episode_E,Exploration Evolution
5070,0.23076923076923078
5071,0.3684210526315789
5072,0.2222222222222222
5073,0.18181818181818182
5074,0.5454545454545454
5075,0.20689655172413793
5076,0.3333333333333333
5077,0.45454545454545453
5078,0.4230769230769231
5079,0.32
5080,0.35
5081,0.18181818181818182
5082,0.65
5083,0.1
5084,0.38461538461538464
5085,0.3125
5086,0.5625
5087,0.4166666666666667
5088,0.3
5089,0.38095238095238093
5090,0.23076923076923078
5091,0.5
5092,0.39705882352941174
5093,0.5833333333333334
5094,0.5454545454545454
5095,0.4142857142857143
5096,0.21428571428571427
5097,0.42857142857142855
5098,0.25
5099,0.4358974358974359
5100,0.45454545454545453
5101,0.6
5102,0.4444444444444444
5103,0.5333333333333333
5104,0.21428571428571427
5105,0.42857142857142855
5106,0.5
5107,0.34782608695652173
5108,0.3488372093023256
5109,0.5263157894736842
5110,0.4375
5111,0.35714285714285715
5112,0.2777777777777778
5113,0.45
5114,0.2857142857142857
5115,0.34375
5116,0.4
5117,0.28
5118,0.21428571428571427
5119,0.4666666666666667
5120,0.45454545454545453
5121,0.32
5122,0.52
5123,0.3076923076923077
5124,0.3076923076923077
5125,0.4827586206896552
5126,0.25
5127,0.32142857142857145
5128,0.35294117647058826
5129,0.5
5130,0.5
5131,0.2777777777777778
5132,0.42857142857142855
5133,0.24324324324324326
5134,0.34285714285714286
5135,0.21428571428571427
5136,0.2916666666666667
5137,0.3
5138,0.3448275862068966
5139,0.3939393939393939
5140,0.3125
5141,0.18181818181818182
5142,0.4375
5143,0.35294117647058826
5144,0.4166666666666667
5145,0.32653061224489793
5146,0.5789473684210527
5147,0.1
5148,0.16666666666666666
5149,0.36
5150,0.46153846153846156
5151,0.4166666666666667
5152,0.3333333333333333
5153,0.34615384615384615
5154,0.09090909090909091
5155,0.38461538461538464
5156,0.4166666666666667
5157,0.2962962962962963
5158,0.25
5159,0.3181818181818182
5160,0.4375
5161,0.1111111111111111
5162,0.42857142857142855
5163,0.16666666666666666
5164,0.21428571428571427
5165,0.46153846153846156
5166,0.34210526315789475
5167,0.3
5168,0.37142857142857144
5169,0.4666666666666667
5170,0.4
5171,0.25
5172,0.4
5173,0.2
5174,0.4166666666666667
5175,0.45454545454545453
5176,0.53125
5177,0.45454545454545453
5178,0.25
5179,0.46153846153846156
5180,0.3333333333333333
5181,0.5555555555555556
5182,0.35714285714285715
5183,0.3181818181818182
5184,0.25
5185,0.3
5186,0.5
5187,0.23809523809523808
5188,0.2727272727272727
5189,0.2727272727272727
5190,0.21428571428571427
5191,0.48148148148148145
5192,0.2727272727272727
5193,0.4166666666666667
5194,0.2727272727272727
5195,0.2777777777777778
5196,0.23529411764705882
5197,0.35714285714285715
5198,0.3684210526315789
5199,0.3333333333333333
5200,0.5454545454545454
5201,0.23076923076923078
5202,0.375
5203,0.38461538461538464
5204,0.35
5205,0.3225806451612903
5206,0.4166666666666667
5207,0.4117647058823529
5208,0.4482758620689655
5209,0.1111111111111111
5210,0.5333333333333333
5211,0.36363636363636365
5212,0.2
5213,0.3333333333333333
5214,0.35
5215,0.34782608695652173
5216,0.2
5217,0.3684210526315789
5218,0.24324324324324326
5219,0.36363636363636365
5220,0.3333333333333333
5221,0.4444444444444444
5222,0.3
5223,0.23529411764705882
5224,0.2
5225,0.5263157894736842
5226,0.5
5227,0.3333333333333333
5228,0.44
5229,0.3157894736842105
5230,0.2962962962962963
5231,0.5294117647058824
5232,0.4444444444444444
5233,0.5
5234,0.23809523809523808
5235,0.38461538461538464
5236,0.4666666666666667
5237,0.25925925925925924
5238,0.32098765432098764
5239,0.28125
5240,0.5
5241,0.3611111111111111
5242,0.2
5243,0.4666666666666667
5244,0.21428571428571427
5245,0.3333333333333333
5246,0.07692307692307693
5247,0.36363636363636365
5248,0.25
5249,0.2857142857142857
5250,0.29411764705882354
5251,0.4166666666666667
5252,0.4166666666666667
5253,0.3333333333333333
5254,0.3333333333333333
5255,0.45454545454545453
5256,0.3793103448275862
5257,0.22727272727272727
5258,0.42857142857142855
5259,0.5454545454545454
5260,0.42857142857142855
5261,0.25
5262,0.35135135135135137
5263,0.4927536231884058
5264,0.43902439024390244
5265,0.41935483870967744
5266,0.23076923076923078
5267,0.48484848484848486
5268,0.4166666666666667
5269,0.4166666666666667
5270,0.3409090909090909
5271,0.5
5272,0.4
5273,0.1875
5274,0.425
5275,0.55
5276,0.35714285714285715
5277,0.20512820512820512
5278,0.4666666666666667
5279,0.3333333333333333
5280,0.2962962962962963
5281,0.4117647058823529
5282,0.42857142857142855
5283,0.2
5284,0.35714285714285715
5285,0.4117647058823529
5286,0.3076923076923077
5287,0.5
5288,0.4
5289,0.4166666666666667
5290,0.45454545454545453
5291,0.3333333333333333
5292,0.3157894736842105
5293,0.1
5294,0.4482758620689655
5295,0.42105263157894735
5296,0.4
5297,0.3333333333333333
5298,0.2857142857142857
5299,0.391304347826087
5300,0.4117647058823529
5301,0.375
5302,0.4375
5303,0.2647058823529412
5304,0.32
5305,0.21428571428571427
5306,0.2857142857142857
5307,0.42424242424242425
5308,0.21428571428571427
5309,0.25
5310,0.36
5311,0.46511627906976744
5312,0.3888888888888889
5313,0.42105263157894735
5314,0.25
5315,0.25
5316,0.32098765432098764
5317,0.47058823529411764
5318,0.2903225806451613
5319,0.391304347826087
5320,0.38461538461538464
5321,0.44642857142857145
5322,0.2727272727272727
5323,0.47058823529411764
5324,0.30864197530864196
5325,0.4444444444444444
5326,0.3333333333333333
5327,0.25
5328,0.3181818181818182
5329,0.4666666666666667
5330,0.29310344827586204
5331,0.2857142857142857
5332,0.36363636363636365
5333,0.52
5334,0.2727272727272727
5335,0.07692307692307693
5336,0.41379310344827586
5337,0.25
5338,0.3
5339,0.43333333333333335
5340,0.36585365853658536
5341,0.3548387096774194
5342,0.32432432432432434
5343,0.3
5344,0.28
5345,0.23529411764705882
5346,0.18181818181818182
5347,0.4166666666666667
5348,0.42857142857142855
5349,0.25
5350,0.3888888888888889
5351,0.25
5352,0.38461538461538464
5353,0.2962962962962963
5354,0.2857142857142857
5355,0.5357142857142857
5356,0.38461538461538464
5357,0.2
5358,0.3611111111111111
5359,0.3
5360,0.20512820512820512
5361,0.5
5362,0.21428571428571427
5363,0.3157894736842105
5364,0.4
5365,0.2
5366,0.16666666666666666
5367,0.2727272727272727
5368,0.3333333333333333
5369,0.43243243243243246
5370,0.25
5371,0.38461538461538464
5372,0.3
5373,0.3125
5374,0.3125
5375,0.3404255319148936
5376,0.27586206896551724
5377,0.2558139534883721
5378,0.4
5379,0.4268292682926829
5380,0.3125
5381,0.5185185185185185
5382,0.23529411764705882
5383,0.2857142857142857
5384,0.45161290322580644
5385,0.52
5386,0.7
5387,0.42857142857142855
5388,0.3888888888888889
5389,0.5128205128205128
5390,0.5833333333333334
5391,0.15789473684210525
5392,0.34615384615384615
5393,0.25
5394,0.28125
5395,0.42105263157894735
5396,0.5
5397,0.4090909090909091
5398,0.30303030303030304
5399,0.5135135135135135
5400,0.46153846153846156
5401,0.3333333333333333
5402,0.2608695652173913
5403,0.25
5404,0.09090909090909091
5405,0.3157894736842105
5406,0.2222222222222222
5407,0.6666666666666666
5408,0.40425531914893614
5409,0.16666666666666666
5410,0.2857142857142857
5411,0.3333333333333333
5412,0.3684210526315789
5413,0.3225806451612903
5414,0.391304347826087
5415,0.5625
5416,0.23809523809523808
5417,0.2727272727272727
5418,0.3076923076923077
5419,0.38235294117647056
5420,0.15384615384615385
5421,0.4
5422,0.4411764705882353
5423,0.34375
5424,0.3018867924528302
5425,0.4375
5426,0.34285714285714286
5427,0.2857142857142857
5428,0.5
5429,0.4166666666666667
5430,0.3333333333333333
5431,0.34615384615384615
5432,0.35135135135135137
5433,0.3125
5434,0.3018867924528302
5435,0.15789473684210525
5436,0.38461538461538464
5437,0.37142857142857144
5438,0.44
5439,0.07692307692307693
5440,0.4666666666666667
5441,0.3157894736842105
5442,0.2857142857142857
5443,0.4074074074074074
5444,0.2413793103448276
5445,0.4
5446,0.3333333333333333
5447,0.32
5448,0.3888888888888889
5449,0.30612244897959184
5450,0.09090909090909091
5451,0.2727272727272727
5452,0.38235294117647056
5453,0.45454545454545453
5454,0.4
5455,0.3333333333333333
5456,0.5714285714285714
5457,0.6153846153846154
5458,0.40625
5459,0.3793103448275862
5460,0.34615384615384615
5461,0.21621621621621623
5462,0.3333333333333333
5463,0.4
5464,0.20833333333333334
5465,0.3125
5466,0.4166666666666667
5467,0.3684210526315789
5468,0.5172413793103449
5469,0.3076923076923077
5470,0.35294117647058826
5471,0.3333333333333333
5472,0.2631578947368421
5473,0.2727272727272727
5474,0.5
5475,0.20588235294117646
5476,0.47368421052631576
5477,0.3157894736842105
5478,0.375
5479,0.2857142857142857
5480,0.2727272727272727
5481,0.5
5482,0.3333333333333333
5483,0.23809523809523808
5484,0.2608695652173913
5485,0.3684210526315789
5486,0.46511627906976744
5487,0.1935483870967742
5488,0.2857142857142857
5489,0.3023255813953488
5490,0.2727272727272727
5491,0.4666666666666667
5492,0.44
5493,0.3333333333333333
5494,0.41379310344827586
5495,0.46153846153846156
5496,0.375
5497,0.4666666666666667
5498,0.38095238095238093
5499,0.375
5500,0.35714285714285715
5501,0.35
5502,0.3191489361702128
5503,0.3448275862068966
5504,0.42857142857142855
5505,0.4666666666666667
5506,0.5714285714285714
5507,0.2647058823529412
5508,0.2727272727272727
5509,0.1
5510,0.23529411764705882
5511,0.29411764705882354
5512,0.375
5513,0.4339622641509434
5514,0.25925925925925924
5515,0.26666666666666666
5516,0.3125
5517,0.3684210526315789
5518,0.3793103448275862
5519,0.2222222222222222
5520,0.6153846153846154
5521,0.4807692307692308
5522,0.3333333333333333
5523,0.21212121212121213
5524,0.37209302325581395
5525,0.37142857142857144
5526,0.5
5527,0.4
5528,0.2222222222222222
5529,0.4
5530,0.4
5531,0.22857142857142856
5532,0.23529411764705882
5533,0.391304347826087
5534,0.45454545454545453
5535,0.3
5536,0.32075471698113206
5537,0.46153846153846156
5538,0.46153846153846156
5539,0.3170731707317073
5540,0.3333333333333333
5541,0.3939393939393939
5542,0.35714285714285715
5543,0.20689655172413793
5544,0.44680851063829785
5545,0.35
5546,0.5333333333333333
5547,0.4
5548,0.45
5549,0.4166666666666667
5550,0.26666666666666666
5551,0.34285714285714286
5552,0.2916666666666667
5553,0.2916666666666667
5554,0.5217391304347826
5555,0.2826086956521739
5556,0.5625
5557,0.2727272727272727
5558,0.43478260869565216
5559,0.3333333333333333
5560,0.38461538461538464
5561,0.48
5562,0.4186046511627907
5563,0.34285714285714286
5564,0.16666666666666666
5565,0.2727272727272727
5566,0.2727272727272727
5567,0.4411764705882353
5568,0.3125
5569,0.17647058823529413
5570,0.41304347826086957
5571,0.5909090909090909
5572,0.46153846153846156
5573,0.2413793103448276
5574,0.36363636363636365
5575,0.3
5576,0.3142857142857143
5577,0.4117647058823529
5578,0.25
5579,0.4166666666666667
5580,0.3076923076923077
5581,0.6153846153846154
5582,0.4117647058823529
5583,0.3333333333333333
5584,0.2619047619047619
5585,0.3384615384615385
5586,0.0
5587,0.4666666666666667
5588,0.34615384615384615
5589,0.36666666666666664
5590,0.5882352941176471
5591,0.3333333333333333
5592,0.5
5593,0.28205128205128205
5594,0.5294117647058824
5595,0.45454545454545453
5596,0.358974358974359
5597,0.4
5598,0.36
5599,0.4166666666666667
5600,0.3684210526315789
5601,0.15384615384615385
5602,0.4
5603,0.3157894736842105
5604,0.2222222222222222
5605,0.46875
5606,0.4444444444444444
5607,0.2
5608,0.24390243902439024
5609,0.2777777777777778
5610,0.25806451612903225
5611,0.30434782608695654
5612,0.34615384615384615
5613,0.3870967741935484
5614,0.3333333333333333
5615,0.3333333333333333
5616,0.2619047619047619
5617,0.4166666666666667
5618,0.4117647058823529
5619,0.5333333333333333
5620,0.18604651162790697
5621,0.4090909090909091
5622,0.5384615384615384
5623,0.37037037037037035
5624,0.40625
5625,0.2857142857142857
5626,0.4444444444444444
5627,0.2857142857142857
5628,0.3548387096774194
5629,0.2857142857142857
5630,0.4375
5631,0.5833333333333334
5632,0.34375
5633,0.2857142857142857
5634,0.15789473684210525
5635,0.36666666666666664
5636,0.25
5637,0.3333333333333333
5638,0.1
5639,0.30434782608695654
5640,0.3055555555555556
5641,0.3888888888888889
5642,0.3181818181818182
5643,0.2962962962962963
5644,0.47368421052631576
5645,0.3076923076923077
5646,0.6153846153846154
5647,0.24324324324324326
5648,0.2653061224489796
5649,0.3076923076923077
5650,0.3333333333333333
5651,0.36363636363636365
5652,0.23684210526315788
5653,0.3333333333333333
5654,0.8181818181818182
5655,0.38461538461538464
5656,0.25
5657,0.23076923076923078
5658,0.5294117647058824
5659,0.3953488372093023
5660,0.2972972972972973
5661,0.40384615384615385
5662,0.37681159420289856
5663,0.2903225806451613
5664,0.35714285714285715
5665,0.3333333333333333
5666,0.2413793103448276
5667,0.25
5668,0.3220338983050847
5669,0.3125
5670,0.45454545454545453
5671,0.2
5672,0.2
5673,0.5
5674,0.5
5675,0.4166666666666667
5676,0.25862068965517243
5677,0.25
5678,0.37209302325581395
5679,0.28125
5680,0.42857142857142855
5681,0.3050847457627119
5682,0.25
5683,0.2222222222222222
5684,0.37209302325581395
5685,0.5
5686,0.36363636363636365
5687,0.3076923076923077
5688,0.36363636363636365
5689,0.28125
5690,0.375
5691,0.34782608695652173
5692,0.3076923076923077
5693,0.10526315789473684
5694,0.425
5695,0.2
5696,0.35
5697,0.2222222222222222
5698,0.25925925925925924
5699,0.2727272727272727
5700,0.24390243902439024
5701,0.4166666666666667
5702,0.3
5703,0.5
5704,0.38095238095238093
5705,0.16666666666666666
5706,0.4
5707,0.2727272727272727
5708,0.32
5709,0.2857142857142857
5710,0.36363636363636365
5711,0.2727272727272727
5712,0.31343283582089554
5713,0.45714285714285713
5714,0.125
5715,0.4634146341463415
5716,0.3333333333333333
5717,0.25
5718,0.15384615384615385
5719,0.3888888888888889
5720,0.2571428571428571
5721,0.3333333333333333
5722,0.2916666666666667
5723,0.28169014084507044
5724,0.3888888888888889
5725,0.18181818181818182
5726,0.35714285714285715
5727,0.55
5728,0.3333333333333333
5729,0.39285714285714285
5730,0.3548387096774194
5731,0.29411764705882354
5732,0.36363636363636365
5733,0.34375
5734,0.29411764705882354
5735,0.2682926829268293
5736,0.4117647058823529
5737,0.47058823529411764
5738,0.3218390804597701
5739,0.3125
5740,0.35714285714285715
5741,0.3448275862068966
5742,0.36363636363636365
5743,0.36363636363636365
5744,0.38461538461538464
5745,0.2727272727272727
5746,0.47058823529411764
5747,0.3684210526315789
5748,0.36666666666666664
5749,0.34375
5750,0.0
5751,0.29411764705882354
5752,0.2727272727272727
5753,0.23333333333333334
5754,0.35294117647058826
5755,0.15789473684210525
5756,0.3125
5757,0.5
5758,0.5
5759,0.375
5760,0.1
5761,0.6470588235294118
5762,0.42105263157894735
5763,0.3333333333333333
5764,0.32142857142857145
5765,0.3157894736842105
5766,0.36363636363636365
5767,0.3333333333333333
5768,0.3181818181818182
5769,0.48148148148148145
5770,0.26666666666666666
5771,0.3333333333333333
5772,0.6111111111111112
5773,0.35
5774,0.48
5775,0.3181818181818182
5776,0.45161290322580644
5777,0.2692307692307692
5778,0.18181818181818182
5779,0.3392857142857143
5780,0.42857142857142855
5781,0.25
5782,0.18518518518518517
5783,0.21875
5784,0.21428571428571427
5785,0.28205128205128205
5786,0.09090909090909091
5787,0.35
5788,0.30434782608695654
5789,0.4074074074074074
5790,0.44
5791,0.2
5792,0.2
5793,0.3076923076923077
5794,0.35555555555555557
5795,0.2857142857142857
5796,0.4
5797,0.34375
5798,0.5
5799,0.30952380952380953
5800,0.32
5801,0.35714285714285715
5802,0.3333333333333333
5803,0.35
5804,0.5454545454545454
5805,0.3
5806,0.5833333333333334
5807,0.42857142857142855
5808,0.34210526315789475
5809,0.19047619047619047
5810,0.25
5811,0.42857142857142855
5812,0.36363636363636365
5813,0.43333333333333335
5814,0.3333333333333333
5815,0.375
5816,0.43902439024390244
5817,0.5833333333333334
5818,0.39285714285714285
5819,0.45454545454545453
5820,0.2
5821,0.38461538461538464
5822,0.3333333333333333
5823,0.40425531914893614
5824,0.32
5825,0.2923076923076923
5826,0.29411764705882354
5827,0.45454545454545453
5828,0.3333333333333333
5829,0.5
5830,0.19444444444444445
5831,0.32653061224489793
5832,0.32
5833,0.25
5834,0.3469387755102041
5835,0.22580645161290322
5836,0.3333333333333333
5837,0.2692307692307692
5838,0.2692307692307692
5839,0.32
5840,0.16666666666666666
5841,0.2727272727272727
5842,0.3783783783783784
5843,0.4878048780487805
5844,0.21428571428571427
5845,0.4166666666666667
5846,0.25
5847,0.4
5848,0.3076923076923077
5849,0.2777777777777778
5850,0.3225806451612903
5851,0.25
5852,0.4827586206896552
5853,0.3333333333333333
5854,0.4523809523809524
5855,0.38461538461538464
5856,0.38461538461538464
5857,0.42857142857142855
5858,0.3684210526315789
5859,0.3235294117647059
5860,0.08333333333333333
5861,0.19230769230769232
5862,0.4666666666666667
5863,0.26666666666666666
5864,0.18181818181818182
5865,0.22727272727272727
5866,0.3333333333333333
5867,0.08333333333333333
5868,0.3090909090909091
5869,0.3076923076923077
5870,0.4230769230769231
5871,0.3157894736842105
5872,0.375
5873,0.21428571428571427
5874,0.4473684210526316
5875,0.3
5876,0.11538461538461539
5877,0.29411764705882354
5878,0.5217391304347826
5879,0.27450980392156865
5880,0.1111111111111111
5881,0.4074074074074074
5882,0.328125
5883,0.14285714285714285
5884,0.3142857142857143
5885,0.25
5886,0.42857142857142855
5887,0.3137254901960784
5888,0.23529411764705882
5889,0.358974358974359
5890,0.2727272727272727
5891,0.2857142857142857
5892,0.2903225806451613
5893,0.21739130434782608
5894,0.3333333333333333
5895,0.4444444444444444
5896,0.0
5897,0.1875
5898,0.23076923076923078
5899,0.2903225806451613
5900,0.1875
5901,0.48148148148148145
5902,0.2916666666666667
5903,0.5384615384615384
5904,0.22727272727272727
5905,0.3
5906,0.45
5907,0.5714285714285714
5908,0.2727272727272727
5909,0.4
5910,0.3333333333333333
5911,0.20689655172413793
5912,0.35714285714285715
5913,0.3684210526315789
5914,0.23076923076923078
5915,0.41509433962264153
5916,0.44
5917,0.32142857142857145
5918,0.3076923076923077
5919,0.4166666666666667
5920,0.3111111111111111
5921,0.26666666666666666
5922,0.25
5923,0.30303030303030304
5924,0.3333333333333333
5925,0.39285714285714285
5926,0.25925925925925924
5927,0.38461538461538464
5928,0.43333333333333335
5929,0.3333333333333333
5930,0.47058823529411764
5931,0.2
5932,0.26666666666666666
5933,0.375
5934,0.375
5935,0.3888888888888889
5936,0.1111111111111111
5937,0.6428571428571429
5938,0.45161290322580644
5939,0.3333333333333333
5940,0.2
5941,0.16666666666666666
5942,0.45454545454545453
5943,0.21875
5944,0.17647058823529413
5945,0.2
5946,0.3
5947,0.13333333333333333
5948,0.24
5949,0.42105263157894735
5950,0.18181818181818182
5951,0.11764705882352941
5952,0.14285714285714285
5953,0.15384615384615385
5954,0.35
5955,0.3
5956,0.5
5957,0.3888888888888889
5958,0.28888888888888886
5959,0.4
5960,0.4186046511627907
5961,0.2972972972972973
5962,0.32142857142857145
5963,0.4222222222222222
5964,0.5
5965,0.3125
5966,0.35135135135135137
5967,0.2857142857142857
5968,0.45714285714285713
5969,0.25
5970,0.2903225806451613
5971,0.3
5972,0.3125
5973,0.4
5974,0.26666666666666666
5975,0.25925925925925924
5976,0.3191489361702128
5977,0.1875
5978,0.25806451612903225
5979,0.37142857142857144
5980,0.2857142857142857
5981,0.3333333333333333
5982,0.3404255319148936
5983,0.44
5984,0.2857142857142857
5985,0.2413793103448276
5986,0.18181818181818182
5987,0.47368421052631576
5988,0.34375
5989,0.41025641025641024
5990,0.2708333333333333
5991,0.39215686274509803
5992,0.5333333333333333
5993,0.23684210526315788
5994,0.2765957446808511
5995,0.47368421052631576
5996,0.1590909090909091
5997,0.25
5998,0.3541666666666667
5999,0.30303030303030304
6000,0.2777777777777778
6001,0.3333333333333333
6002,0.3333333333333333
6003,0.6
6004,0.30303030303030304
6005,0.3684210526315789
6006,0.3333333333333333
6007,0.4
6008,0.21428571428571427
6009,0.3157894736842105
6010,0.2727272727272727
6011,0.36363636363636365
6012,0.40350877192982454
6013,0.3125
6014,0.4117647058823529
6015,0.21428571428571427
6016,0.3269230769230769
6017,0.4166666666666667
6018,0.25
6019,0.17857142857142858
6020,0.3333333333333333
6021,0.4583333333333333
6022,0.5185185185185185
6023,0.15151515151515152
6024,0.38235294117647056
6025,0.3333333333333333
6026,0.4166666666666667
6027,0.4
6028,0.28
6029,0.21739130434782608
6030,0.38461538461538464
6031,0.625
6032,0.14285714285714285
6033,0.20833333333333334
6034,0.3333333333333333
6035,0.32
6036,0.16666666666666666
6037,0.375
6038,0.3939393939393939
6039,0.3488372093023256
6040,0.2
6041,0.23529411764705882
6042,0.25
6043,0.4
6044,0.29411764705882354
6045,0.21739130434782608
6046,0.3181818181818182
6047,0.2962962962962963
6048,0.14285714285714285
6049,0.4
6050,0.45454545454545453
6051,0.4166666666666667
6052,0.22641509433962265
6053,0.15384615384615385
6054,0.46153846153846156
6055,0.2857142857142857
6056,0.21951219512195122
6057,0.7777777777777778
6058,0.48148148148148145
6059,0.3125
6060,0.17073170731707318
6061,0.36666666666666664
6062,0.4
6063,0.2727272727272727
6064,0.3235294117647059
6065,0.2962962962962963
6066,0.23076923076923078
6067,0.38461538461538464
6068,0.2608695652173913
6069,0.03571428571428571
6070,0.29411764705882354
6071,0.6
6072,0.35294117647058826
6073,0.22727272727272727
6074,0.37037037037037035
6075,0.3333333333333333
6076,0.35714285714285715
6077,0.4444444444444444
6078,0.3333333333333333
6079,0.47058823529411764
6080,0.25925925925925924
6081,0.32
6082,0.18181818181818182
6083,0.2777777777777778
6084,0.45161290322580644
6085,0.4666666666666667
6086,0.21212121212121213
6087,0.23529411764705882
6088,0.3
6089,0.3023255813953488
6090,0.3333333333333333
6091,0.2727272727272727
6092,0.2727272727272727
6093,0.2564102564102564
6094,0.3
6095,0.4444444444444444
6096,0.36363636363636365
6097,0.4375
6098,0.3684210526315789
6099,0.23529411764705882
6100,0.5
6101,0.21428571428571427
6102,0.25
6103,0.2727272727272727
6104,0.2857142857142857
6105,0.3333333333333333
6106,0.3
6107,0.375
6108,0.34210526315789475
6109,0.18181818181818182
6110,0.43137254901960786
6111,0.3877551020408163
6112,0.3142857142857143
6113,0.2826086956521739
6114,0.3877551020408163
6115,0.23684210526315788
6116,0.4583333333333333
6117,0.3333333333333333
6118,0.325
6119,0.28
6120,0.39285714285714285
6121,0.25862068965517243
6122,0.4166666666666667
6123,0.43478260869565216
6124,0.45454545454545453
6125,0.14285714285714285
6126,0.41025641025641024
6127,0.425
6128,0.29411764705882354
6129,0.30434782608695654
6130,0.25
6131,0.15789473684210525
6132,0.14285714285714285
6133,0.24324324324324326
6134,0.41379310344827586
6135,0.35714285714285715
6136,0.25925925925925924
6137,0.35294117647058826
6138,0.25
6139,0.2903225806451613
6140,0.25
6141,0.2857142857142857
6142,0.3333333333333333
6143,0.375
6144,0.2619047619047619
6145,0.21621621621621623
6146,0.2
6147,0.21875
6148,0.3333333333333333
6149,0.3333333333333333
6150,0.35
6151,0.2222222222222222
6152,0.26153846153846155
6153,0.47058823529411764
6154,0.21212121212121213
6155,0.23728813559322035
6156,0.4117647058823529
6157,0.17073170731707318
6158,0.3333333333333333
6159,0.4074074074074074
6160,0.2857142857142857
6161,0.26666666666666666
6162,0.3333333333333333
6163,0.07142857142857142
6164,0.2916666666666667
6165,0.4166666666666667
6166,0.4166666666666667
6167,0.2916666666666667
6168,0.21212121212121213
6169,0.3387096774193548
6170,0.19230769230769232
6171,0.2608695652173913
6172,0.2916666666666667
6173,0.32653061224489793
6174,0.2
6175,0.4782608695652174
6176,0.23684210526315788
6177,0.5333333333333333
6178,0.19047619047619047
6179,0.39285714285714285
6180,0.2916666666666667
6181,0.2
6182,0.2
6183,0.37037037037037035
6184,0.425
6185,0.2549019607843137
6186,0.42857142857142855
6187,0.06666666666666667
6188,0.17391304347826086
6189,0.2413793103448276
6190,0.2727272727272727
6191,0.275
6192,0.38461538461538464
6193,0.2
6194,0.2777777777777778
6195,0.37209302325581395
6196,0.3684210526315789
6197,0.29545454545454547
6198,0.36
6199,0.5
6200,0.2916666666666667
6201,0.4117647058823529
6202,0.3898305084745763
6203,0.38461538461538464
6204,0.3225806451612903
6205,0.41379310344827586
6206,0.22093023255813954
6207,0.22857142857142856
6208,0.18181818181818182
6209,0.36
6210,0.3684210526315789
6211,0.21875
6212,0.42857142857142855
6213,0.27941176470588236
6214,0.2
6215,0.3333333333333333
6216,0.2916666666666667
6217,0.3
6218,0.19230769230769232
6219,0.3076923076923077
6220,0.0
6221,0.1875
6222,0.3695652173913043
6223,0.2857142857142857
6224,0.2608695652173913
6225,0.32142857142857145
6226,0.25
6227,0.2916666666666667
6228,0.3617021276595745
6229,0.36
6230,0.4
6231,0.19047619047619047
6232,0.17391304347826086
6233,0.2777777777777778
6234,0.35714285714285715
6235,0.3103448275862069
6236,0.2608695652173913
6237,0.28205128205128205
6238,0.2903225806451613
6239,0.3888888888888889
6240,0.21428571428571427
6241,0.32608695652173914
6242,0.4117647058823529
6243,0.4166666666666667
6244,0.3
6245,0.20930232558139536
6246,0.1875
6247,0.42857142857142855
6248,0.31666666666666665
6249,0.2753623188405797
6250,0.2857142857142857
6251,0.175
6252,0.38235294117647056
6253,0.27586206896551724
6254,0.1951219512195122
6255,0.4125
6256,0.2727272727272727
6257,0.5384615384615384
6258,0.3333333333333333
6259,0.2916666666666667
6260,0.4782608695652174
6261,0.29411764705882354
6262,0.42857142857142855
6263,0.5
6264,0.2222222222222222
6265,0.36363636363636365
6266,0.47058823529411764
6267,0.3055555555555556
6268,0.475
6269,0.275
6270,0.21428571428571427
6271,0.2571428571428571
6272,0.13333333333333333
6273,0.2765957446808511
6274,0.5
6275,0.2916666666666667
6276,0.3333333333333333
6277,0.3333333333333333
6278,0.13333333333333333
6279,0.4
6280,0.2608695652173913
6281,0.3157894736842105
6282,0.2564102564102564
6283,0.2
6284,0.25
6285,0.32558139534883723
6286,0.2857142857142857
6287,0.4
6288,0.22448979591836735
6289,0.3870967741935484
6290,0.36666666666666664
6291,0.33783783783783783
6292,0.32
6293,0.1891891891891892
6294,0.2558139534883721
6295,0.35
6296,0.47058823529411764
6297,0.5238095238095238
6298,0.28205128205128205
6299,0.19230769230769232
6300,0.3225806451612903
6301,0.13636363636363635
6302,0.2608695652173913
6303,0.34545454545454546
6304,0.16666666666666666
6305,0.2
6306,0.36363636363636365
6307,0.32608695652173914
6308,0.3333333333333333
6309,0.16666666666666666
6310,0.24
6311,0.40625
6312,0.17142857142857143
6313,0.2
6314,0.4
6315,0.2777777777777778
6316,0.23076923076923078
6317,0.22857142857142856
6318,0.18181818181818182
6319,0.225
6320,0.3939393939393939
6321,0.2857142857142857
6322,0.2727272727272727
6323,0.26666666666666666
6324,0.3225806451612903
6325,0.23333333333333334
6326,0.37209302325581395
6327,0.25
6328,0.3684210526315789
6329,0.4166666666666667
6330,0.25
6331,0.25806451612903225
6332,0.16666666666666666
6333,0.2857142857142857
6334,0.27906976744186046
6335,0.15789473684210525
6336,0.2857142857142857
6337,0.21739130434782608
6338,0.3076923076923077
6339,0.3888888888888889
6340,0.14814814814814814
6341,0.2857142857142857
6342,0.3023255813953488
6343,0.3125
6344,0.47368421052631576
6345,0.1
6346,0.16
6347,0.4523809523809524
6348,0.3076923076923077
6349,0.22058823529411764
6350,0.0
6351,0.26666666666666666
6352,0.14285714285714285
6353,0.3333333333333333
6354,0.5151515151515151
6355,0.25
6356,0.28125
6357,0.4666666666666667
6358,0.3404255319148936
6359,0.32
6360,0.2727272727272727
6361,0.24324324324324326
