episode_E,Exploration Evolution
1401,0.1111111111111111
1402,0.125
1403,0.22641509433962265
1404,0.18181818181818182
1405,0.2
1406,0.0
1407,0.19444444444444445
1408,0.26136363636363635
1409,0.21238938053097345
1410,0.20833333333333334
1411,0.1388888888888889
1412,0.192090395480226
1413,0.11904761904761904
1414,0.11764705882352941
1415,0.17391304347826086
1416,0.2077922077922078
1417,0.17699115044247787
1418,0.21951219512195122
1419,0.24761904761904763
1420,0.19230769230769232
1421,0.24691358024691357
1422,0.15254237288135594
1423,0.1941747572815534
1424,0.14754098360655737
1425,0.16463414634146342
1426,0.18681318681318682
1427,0.0
1428,0.22916666666666666
1429,0.1870967741935484
1430,0.1348314606741573
1431,0.19230769230769232
1432,0.16666666666666666
1433,0.0
1434,0.16666666666666666
1435,0.2028985507246377
1436,0.11917098445595854
1437,0.18055555555555555
1438,0.25
1439,0.20481927710843373
1440,0.16101694915254236
1441,0.18439716312056736
1442,0.2033898305084746
1443,0.18181818181818182
1444,0.13333333333333333
1445,0.21052631578947367
1446,0.3333333333333333
1447,0.18181818181818182
1448,0.1724137931034483
1449,0.2727272727272727
1450,0.15384615384615385
1451,0.09482758620689655
1452,0.07692307692307693
1453,0.2
1454,0.17543859649122806
1455,0.13432835820895522
1456,0.22077922077922077
1457,0.2857142857142857
1458,0.08695652173913043
1459,0.13513513513513514
1460,0.07142857142857142
1461,0.1865671641791045
1462,0.21428571428571427
1463,0.12195121951219512
1464,0.11363636363636363
1465,0.125
1466,0.15503875968992248
1467,0.18571428571428572
1468,0.2
1469,0.1958762886597938
1470,0.2727272727272727
1471,0.14285714285714285
1472,0.21951219512195122
1473,0.1650485436893204
1474,0.143646408839779
1475,0.1111111111111111
1476,0.12280701754385964
1477,0.1986754966887417
1478,0.2222222222222222
1479,0.09523809523809523
1480,0.19047619047619047
1481,0.3076923076923077
1482,0.1511627906976744
1483,0.125
1484,0.0
1485,0.22
1486,0.12121212121212122
1487,0.1111111111111111
1488,0.1111111111111111
1489,0.047619047619047616
1490,0.11650485436893204
1491,0.06451612903225806
1492,0.0
1493,0.0
1494,0.1
1495,0.09090909090909091
1496,0.1437908496732026
1497,0.11458333333333333
1498,0.25
1499,0.15384615384615385
1500,0.1437908496732026
1501,0.1322314049586777
1502,0.14516129032258066
1503,0.1656441717791411
1504,0.16101694915254236
1505,0.1323529411764706
1506,0.0975609756097561
1507,0.11538461538461539
1508,0.1038961038961039
1509,0.2
1510,0.11304347826086956
1511,0.11764705882352941
1512,0.14583333333333334
1513,0.25
1514,0.1640625
1515,0.047619047619047616
1516,0.10344827586206896
1517,0.21875
1518,0.12878787878787878
1519,0.14814814814814814
1520,0.14285714285714285
1521,0.17647058823529413
1522,0.1875
1523,0.19480519480519481
1524,0.2
1525,0.0
1526,0.25
1527,0.18518518518518517
1528,0.3
1529,0.1322314049586777
1530,0.14545454545454545
1531,0.19047619047619047
1532,0.2222222222222222
1533,0.0875
1534,0.14666666666666667
1535,0.096
1536,0.20930232558139536
1537,0.13636363636363635
1538,0.22077922077922077
1539,0.1625
1540,0.1111111111111111
1541,0.25
1542,0.15
1543,0.14009661835748793
1544,0.175
1545,0.15853658536585366
1546,0.16417910447761194
1547,0.06666666666666667
1548,0.15384615384615385
1549,0.2692307692307692
1550,0.08609271523178808
1551,0.10948905109489052
1552,0.25925925925925924
1553,0.16
1554,0.08108108108108109
1555,0.15789473684210525
1556,0.16129032258064516
1557,0.1223021582733813
1558,0.1891891891891892
1559,0.1935483870967742
1560,0.14432989690721648
1561,0.18032786885245902
1562,0.10743801652892562
1563,0.13186813186813187
1564,0.06756756756756757
1565,0.1568627450980392
1566,0.13333333333333333
1567,0.10416666666666667
1568,0.1125
1569,0.1
1570,0.38461538461538464
1571,0.14942528735632185
1572,0.1320754716981132
1573,0.13793103448275862
1574,0.14285714285714285
1575,0.06896551724137931
1576,0.14285714285714285
1577,0.16470588235294117
1578,0.07142857142857142
1579,0.1415929203539823
1580,0.13725490196078433
1581,0.0847457627118644
1582,0.15384615384615385
1583,0.14285714285714285
1584,0.12179487179487179
1585,0.13636363636363635
1586,0.15476190476190477
1587,0.23076923076923078
1588,0.09554140127388536
1589,0.1792452830188679
1590,0.1111111111111111
1591,0.17647058823529413
1592,0.08870967741935484
1593,0.12396694214876033
1594,0.18518518518518517
1595,0.1038961038961039
1596,0.1864406779661017
1597,0.1322314049586777
1598,0.1875
1599,0.07692307692307693
1600,0.11764705882352941
1601,0.10185185185185185
1602,0.17721518987341772
1603,0.09482758620689655
1604,0.18253968253968253
1605,0.07692307692307693
1606,0.15789473684210525
1607,0.1951219512195122
1608,0.07142857142857142
1609,0.11764705882352941
1610,0.07692307692307693
1611,0.17355371900826447
1612,0.14678899082568808
1613,0.1566265060240964
1614,0.06666666666666667
1615,0.09090909090909091
1616,0.17
1617,0.1717171717171717
1618,0.125
1619,0.13768115942028986
1620,0.06666666666666667
1621,0.07692307692307693
1622,0.1724137931034483
1623,0.109375
1624,0.16326530612244897
1625,0.15384615384615385
1626,0.1
1627,0.25
1628,0.13636363636363635
1629,0.0
1630,0.10526315789473684
1631,0.08484848484848485
1632,0.1875
1633,0.12
1634,0.07407407407407407
1635,0.0891089108910891
1636,0.09090909090909091
1637,0.15
1638,0.1724137931034483
1639,0.1
1640,0.08695652173913043
1641,0.07692307692307693
1642,0.11428571428571428
1643,0.04
1644,0.038461538461538464
1645,0.08064516129032258
1646,0.16666666666666666
1647,0.16346153846153846
1648,0.034482758620689655
1649,0.07692307692307693
1650,0.1282051282051282
1651,0.0962962962962963
1652,0.2
1653,0.11428571428571428
1654,0.07692307692307693
1655,0.0
1656,0.10457516339869281
1657,0.08695652173913043
1658,0.18181818181818182
1659,0.15789473684210525
1660,0.125
1661,0.16666666666666666
1662,0.17647058823529413
1663,0.0
1664,0.1111111111111111
1665,0.08396946564885496
1666,0.1875
1667,0.16666666666666666
1668,0.1111111111111111
1669,0.15454545454545454
1670,0.06666666666666667
1671,0.11764705882352941
1672,0.08849557522123894
1673,0.05263157894736842
1674,0.12149532710280374
1675,0.058333333333333334
1676,0.11702127659574468
1677,0.14545454545454545
1678,0.17647058823529413
1679,0.26666666666666666
1680,0.14285714285714285
1681,0.19047619047619047
1682,0.08823529411764706
1683,0.1
1684,0.14285714285714285
1685,0.16666666666666666
1686,0.128
1687,0.14545454545454545
1688,0.0967741935483871
1689,0.18072289156626506
1690,0.109375
1691,0.168141592920354
1692,0.10465116279069768
1693,0.03571428571428571
1694,0.1111111111111111
1695,0.07142857142857142
1696,0.12162162162162163
1697,0.11214953271028037
1698,0.13636363636363635
1699,0.2
1700,0.045454545454545456
1701,0.16666666666666666
1702,0.06666666666666667
1703,0.11971830985915492
1704,0.10344827586206896
1705,0.1411764705882353
1706,0.045454545454545456
1707,0.2
1708,0.12
1709,0.05555555555555555
1710,0.11363636363636363
1711,0.07216494845360824
1712,0.025974025974025976
1713,0.06060606060606061
1714,0.12096774193548387
1715,0.018867924528301886
1716,0.10869565217391304
1717,0.2222222222222222
1718,0.15789473684210525
1719,0.12745098039215685
1720,0.0
1721,0.13095238095238096
1722,0.08256880733944955
1723,0.08695652173913043
1724,0.1111111111111111
1725,0.09433962264150944
1726,0.1
1727,0.11235955056179775
1728,0.16666666666666666
1729,0.14285714285714285
1730,0.07142857142857142
1731,0.058823529411764705
1732,0.038461538461538464
1733,0.15789473684210525
1734,0.07518796992481203
1735,0.08080808080808081
1736,0.0
1737,0.21428571428571427
1738,0.07865168539325842
1739,0.25925925925925924
1740,0.08695652173913043
1741,0.1262135922330097
1742,0.10511363636363637
1743,0.05
1744,0.05
1745,0.06976744186046512
1746,0.09090909090909091
1747,0.16666666666666666
1748,0.125
1749,0.11688311688311688
1750,0.0
1751,0.10666666666666667
1752,0.078125
1753,0.17164179104477612
1754,0.09523809523809523
1755,0.11372549019607843
1756,0.053763440860215055
1757,0.112
1758,0.1875
1759,0.10869565217391304
1760,0.0
1761,0.25
1762,0.043478260869565216
1763,0.15053763440860216
1764,0.21052631578947367
1765,0.06097560975609756
1766,0.15384615384615385
1767,0.07526881720430108
1768,0.058823529411764705
1769,0.12121212121212122
1770,0.09090909090909091
1771,0.05263157894736842
1772,0.1323529411764706
1773,0.09523809523809523
1774,0.03508771929824561
1775,0.13333333333333333
1776,0.16666666666666666
1777,0.09433962264150944
1778,0.09
1779,0.09146341463414634
1780,0.07272727272727272
1781,0.125
1782,0.14285714285714285
1783,0.12595419847328243
1784,0.08823529411764706
1785,0.038461538461538464
1786,0.0784313725490196
1787,0.1875
1788,0.15079365079365079
1789,0.09090909090909091
1790,0.06172839506172839
1791,0.07017543859649122
1792,0.1391304347826087
1793,0.1259259259259259
1794,0.10256410256410256
1795,0.21428571428571427
1796,0.1111111111111111
1797,0.0
1798,0.086
1799,0.18518518518518517
1800,0.1388888888888889
1801,0.058823529411764705
1802,0.07692307692307693
1803,0.1095890410958904
1804,0.08333333333333333
1805,0.043478260869565216
1806,0.07865168539325842
1807,0.0821917808219178
1808,0.12962962962962962
1809,0.1111111111111111
1810,0.05128205128205128
1811,0.07894736842105263
1812,0.14285714285714285
1813,0.10135135135135136
1814,0.07692307692307693
1815,0.1388888888888889
1816,0.07142857142857142
1817,0.15384615384615385
1818,0.11538461538461539
1819,0.15151515151515152
1820,0.0673076923076923
1821,0.23809523809523808
1822,0.09230769230769231
1823,0.0
1824,0.12903225806451613
1825,0.029411764705882353
1826,0.09523809523809523
1827,0.09523809523809523
1828,0.047619047619047616
1829,0.0
1830,0.06593406593406594
1831,0.10144927536231885
1832,0.15
1833,0.16470588235294117
1834,0.2631578947368421
1835,0.12030075187969924
1836,0.07142857142857142
1837,0.06896551724137931
1838,0.09333333333333334
1839,0.15
1840,0.0
1841,0.06
1842,0.14
1843,0.14
1844,0.09375
1845,0.10434782608695652
1846,0.08571428571428572
1847,0.2028985507246377
1848,0.06481481481481481
1849,0.07317073170731707
1850,0.0975609756097561
1851,0.09523809523809523
1852,0.07947019867549669
1853,0.16666666666666666
1854,0.11180124223602485
1855,0.26666666666666666
1856,0.10714285714285714
1857,0.07567567567567568
1858,0.13333333333333333
1859,0.08333333333333333
1860,0.06382978723404255
1861,0.1076923076923077
1862,0.06153846153846154
1863,0.1111111111111111
1864,0.11764705882352941
1865,0.09523809523809523
1866,0.2
1867,0.15
1868,0.10344827586206896
1869,0.0975609756097561
1870,0.07407407407407407
1871,0.0
1872,0.13513513513513514
1873,0.20833333333333334
1874,0.10714285714285714
1875,0.10126582278481013
1876,0.0392156862745098
1877,0.1111111111111111
1878,0.2
1879,0.0625
1880,0.23529411764705882
1881,0.047619047619047616
1882,0.125
1883,0.045454545454545456
1884,0.13636363636363635
1885,0.125
1886,0.0425531914893617
1887,0.09821428571428571
1888,0.125
1889,0.09278350515463918
1890,0.09183673469387756
1891,0.0
1892,0.12195121951219512
1893,0.057971014492753624
1894,0.1346153846153846
1895,0.18032786885245902
1896,0.0
1897,0.09615384615384616
1898,0.13253012048192772
1899,0.11956521739130435
1900,0.11811023622047244
1901,0.13043478260869565
1902,0.012345679012345678
1903,0.16666666666666666
1904,0.09868421052631579
1905,0.09210526315789473
1906,0.1590909090909091
1907,0.11914893617021277
1908,0.08403361344537816
1909,0.11764705882352941
1910,0.045454545454545456
1911,0.1267605633802817
1912,0.0635593220338983
1913,0.14634146341463414
1914,0.2
1915,0.10526315789473684
1916,0.09803921568627451
1917,0.045454545454545456
1918,0.11842105263157894
1919,0.0380952380952381
1920,0.07462686567164178
1921,0.0990990990990991
1922,0.11428571428571428
1923,0.07936507936507936
1924,0.09345794392523364
1925,0.0625
1926,0.15217391304347827
1927,0.034482758620689655
1928,0.1574074074074074
1929,0.041666666666666664
1930,0.12631578947368421
1931,0.13392857142857142
1932,0.16666666666666666
1933,0.02857142857142857
1934,0.10810810810810811
1935,0.13043478260869565
1936,0.11382113821138211
1937,0.08571428571428572
1938,0.13953488372093023
1939,0.10752688172043011
1940,0.3125
1941,0.09090909090909091
1942,0.05555555555555555
1943,0.09473684210526316
1944,0.03225806451612903
1945,0.09411764705882353
1946,0.08
1947,0.07103825136612021
1948,0.14893617021276595
1949,0.0
1950,0.32142857142857145
1951,0.11956521739130435
1952,0.2857142857142857
1953,0.13636363636363635
1954,0.09146341463414634
1955,0.03571428571428571
1956,0.12790697674418605
1957,0.09090909090909091
1958,0.02631578947368421
1959,0.14184397163120568
1960,0.11627906976744186
1961,0.08411214953271028
1962,0.09523809523809523
1963,0.1111111111111111
1964,0.025
1965,0.10227272727272728
1966,0.13924050632911392
1967,0.1111111111111111
1968,0.1111111111111111
1969,0.08139534883720931
1970,0.14285714285714285
1971,0.1079136690647482
1972,0.05
1973,0.05
1974,0.056818181818181816
1975,0.09722222222222222
1976,0.1111111111111111
1977,0.09090909090909091
1978,0.11688311688311688
1979,0.11764705882352941
1980,0.14925373134328357
1981,0.23076923076923078
1982,0.1232876712328767
1983,0.25
1984,0.07894736842105263
1985,0.07526881720430108
1986,0.07142857142857142
1987,0.11764705882352941
1988,0.09243697478991597
1989,0.020833333333333332
1990,0.1111111111111111
1991,0.1111111111111111
1992,0.05
1993,0.0851063829787234
1994,0.05
1995,0.058823529411764705
1996,0.10240963855421686
1997,0.09523809523809523
1998,0.09523809523809523
1999,0.10828025477707007
2000,0.12658227848101267
2001,0.09090909090909091
2002,0.11764705882352941
2003,0.058823529411764705
2004,0.07692307692307693
2005,0.16666666666666666
2006,0.08588957055214724
2007,0.14492753623188406
2008,0.054945054945054944
2009,0.08695652173913043
2010,0.19047619047619047
2011,0.21052631578947367
2012,0.11320754716981132
2013,0.1095890410958904
2014,0.14285714285714285
2015,0.14606741573033707
2016,0.05263157894736842
2017,0.07692307692307693
2018,0.13043478260869565
2019,0.12345679012345678
2020,0.09090909090909091
2021,0.1875
2022,0.08620689655172414
2023,0.0
2024,0.08974358974358974
2025,0.058823529411764705
2026,0.0
2027,0.11224489795918367
2028,0.07058823529411765
2029,0.08045977011494253
2030,0.06976744186046512
2031,0.10091743119266056
2032,0.034482758620689655
2033,0.13821138211382114
2034,0.1
2035,0.11392405063291139
2036,0.05
2037,0.17391304347826086
2038,0.12941176470588237
2039,0.09558823529411764
2040,0.10810810810810811
2041,0.12371134020618557
2042,0.15384615384615385
2043,0.05
2044,0.12903225806451613
2045,0.08333333333333333
2046,0.043478260869565216
2047,0.07216494845360824
2048,0.0
2049,0.058823529411764705
2050,0.060240963855421686
2051,0.11764705882352941
2052,0.10294117647058823
2053,0.047619047619047616
2054,0.18181818181818182
2055,0.19047619047619047
2056,0.07216494845360824
2057,0.14166666666666666
2058,0.08823529411764706
2059,0.0425531914893617
2060,0.1
2061,0.08994708994708994
2062,0.08695652173913043
2063,0.08333333333333333
2064,0.08333333333333333
2065,0.08
2066,0.05
2067,0.23529411764705882
2068,0.024390243902439025
2069,0.17647058823529413
2070,0.07058823529411765
2071,0.056818181818181816
2072,0.2
2073,0.1111111111111111
2074,0.140625
2075,0.08108108108108109
2076,0.06976744186046512
2077,0.11403508771929824
2078,0.05555555555555555
2079,0.16
2080,0.22727272727272727
2081,0.14285714285714285
2082,0.09615384615384616
2083,0.13793103448275862
2084,0.0625
2085,0.12903225806451613
2086,0.17777777777777778
2087,0.13385826771653545
2088,0.09523809523809523
2089,0.07272727272727272
2090,0.1111111111111111
2091,0.14925373134328357
2092,0.07643312101910828
2093,0.12048192771084337
2094,0.14925373134328357
2095,0.15555555555555556
2096,0.0970873786407767
2097,0.14285714285714285
2098,0.0
2099,0.0
2100,0.034482758620689655
2101,0.07042253521126761
2102,0.11650485436893204
2103,0.09090909090909091
2104,0.06504065040650407
2105,0.045454545454545456
2106,0.13636363636363635
2107,0.034482758620689655
2108,0.15384615384615385
2109,0.12307692307692308
2110,0.1643835616438356
2111,0.17647058823529413
2112,0.05517241379310345
2113,0.0873015873015873
2114,0.05555555555555555
2115,0.07954545454545454
2116,0.12173913043478261
2117,0.1111111111111111
2118,0.07751937984496124
2119,0.07547169811320754
2120,0.18518518518518517
2121,0.11564625850340136
2122,0.05263157894736842
2123,0.06756756756756757
2124,0.05263157894736842
2125,0.09090909090909091
2126,0.10975609756097561
2127,0.08928571428571429
2128,0.14285714285714285
2129,0.15
2130,0.10714285714285714
2131,0.045454545454545456
2132,0.09183673469387756
2133,0.12135922330097088
2134,0.09302325581395349
2135,0.047619047619047616
2136,0.08791208791208792
2137,0.07692307692307693
2138,0.12686567164179105
2139,0.0707070707070707
2140,0.10606060606060606
2141,0.11688311688311688
2142,0.14814814814814814
2143,0.08333333333333333
2144,0.0
2145,0.012345679012345678
2146,0.12612612612612611
2147,0.09649122807017543
2148,0.1864406779661017
2149,0.13333333333333333
2150,0.031746031746031744
2151,0.15789473684210525
2152,0.10526315789473684
2153,0.21428571428571427
2154,0.14285714285714285
2155,0.08196721311475409
2156,0.11235955056179775
2157,0.14285714285714285
2158,0.1
2159,0.10526315789473684
2160,0.08661417322834646
2161,0.09090909090909091
2162,0.08270676691729323
2163,0.05
2164,0.09009009009009009
2165,0.058823529411764705
2166,0.11494252873563218
2167,0.17391304347826086
2168,0.10869565217391304
2169,0.024390243902439025
2170,0.05263157894736842
2171,0.1724137931034483
2172,0.12380952380952381
2173,0.09615384615384616
2174,0.05
2175,0.16666666666666666
2176,0.12121212121212122
2177,0.06944444444444445
2178,0.13636363636363635
2179,0.08108108108108109
2180,0.1016949152542373
2181,0.10638297872340426
2182,0.09523809523809523
2183,0.09259259259259259
2184,0.10843373493975904
2185,0.16666666666666666
2186,0.0
2187,0.1
2188,0.023809523809523808
2189,0.1
2190,0.2631578947368421
2191,0.038461538461538464
2192,0.15
2193,0.13793103448275862
2194,0.14
2195,0.07894736842105263
2196,0.10294117647058823
2197,0.15
2198,0.12941176470588237
2199,0.10638297872340426
2200,0.027777777777777776
2201,0.08955223880597014
2202,0.17073170731707318
2203,0.10377358490566038
2204,0.10975609756097561
2205,0.047619047619047616
2206,0.08396946564885496
2207,0.09411764705882353
2208,0.11194029850746269
2209,0.09302325581395349
2210,0.08461538461538462
2211,0.18604651162790697
2212,0.2
2213,0.18181818181818182
2214,0.10526315789473684
2215,0.05970149253731343
2216,0.05555555555555555
2217,0.09090909090909091
2218,0.09302325581395349
2219,0.25
2220,0.03731343283582089
2221,0.14166666666666666
2222,0.07407407407407407
2223,0.10344827586206896
2224,0.11224489795918367
2225,0.13513513513513514
2226,0.07228915662650602
2227,0.09523809523809523
2228,0.03333333333333333
2229,0.0
2230,0.07692307692307693
2231,0.15384615384615385
2232,0.09090909090909091
2233,0.047619047619047616
2234,0.14102564102564102
2235,0.10843373493975904
2236,0.07368421052631578
2237,0.02857142857142857
2238,0.10810810810810811
2239,0.09722222222222222
2240,0.08695652173913043
2241,0.11678832116788321
2242,0.11458333333333333
2243,0.2
2244,0.14457831325301204
2245,0.12643678160919541
2246,0.10416666666666667
2247,0.15
2248,0.08602150537634409
2249,0.11029411764705882
2250,0.06369426751592357
2251,0.06779661016949153
2252,0.10810810810810811
2253,0.05426356589147287
2254,0.0
2255,0.09523809523809523
2256,0.08547008547008547
2257,0.11428571428571428
2258,0.125
2259,0.14035087719298245
2260,0.06666666666666667
2261,0.07947019867549669
2262,0.12903225806451613
2263,0.06451612903225806
2264,0.08
2265,0.05405405405405406
2266,0.11224489795918367
2267,0.08333333333333333
2268,0.15853658536585366
2269,0.10869565217391304
2270,0.05154639175257732
2271,0.12658227848101267
2272,0.08333333333333333
2273,0.041666666666666664
2274,0.03225806451612903
2275,0.08609271523178808
2276,0.10526315789473684
2277,0.09090909090909091
2278,0.11009174311926606
2279,0.16
2280,0.12461059190031153
2281,0.07692307692307693
2282,0.11538461538461539
2283,0.12612612612612611
2284,0.08620689655172414
2285,0.07377049180327869
2286,0.125
2287,0.050505050505050504
2288,0.14772727272727273
2289,0.09090909090909091
2290,0.07692307692307693
2291,0.11827956989247312
2292,0.15789473684210525
2293,0.0875
2294,0.11538461538461539
2295,0.14655172413793102
2296,0.06060606060606061
2297,0.11320754716981132
2298,0.030303030303030304
2299,0.11643835616438356
2300,0.075
2301,0.13043478260869565
2302,0.09523809523809523
2303,0.1111111111111111
2304,0.12903225806451613
2305,0.10091743119266056
2306,0.05555555555555555
2307,0.12345679012345678
2308,0.10869565217391304
2309,0.09090909090909091
2310,0.06666666666666667
2311,0.1111111111111111
2312,0.125
2313,0.10526315789473684
2314,0.10526315789473684
2315,0.13636363636363635
2316,0.15789473684210525
2317,0.15053763440860216
2318,0.016666666666666666
2319,0.0
2320,0.11695906432748537
2321,0.07692307692307693
2322,0.05555555555555555
2323,0.038461538461538464
2324,0.07142857142857142
2325,0.10179640718562874
2326,0.11029411764705882
2327,0.12903225806451613
2328,0.12844036697247707
2329,0.12280701754385964
2330,0.10256410256410256
2331,0.11538461538461539
2332,0.05
2333,0.057971014492753624
2334,0.0
2335,0.05434782608695652
2336,0.13333333333333333
2337,0.12
2338,0.10526315789473684
2339,0.125
2340,0.11538461538461539
2341,0.0851063829787234
2342,0.11764705882352941
2343,0.0
2344,0.125
2345,0.14285714285714285
2346,0.09090909090909091
2347,0.11428571428571428
2348,0.05
2349,0.06521739130434782
2350,0.06896551724137931
2351,0.06818181818181818
2352,0.1320754716981132
2353,0.06796116504854369
2354,0.08571428571428572
2355,0.09302325581395349
2356,0.1125
2357,0.10526315789473684
2358,0.10891089108910891
2359,0.0
2360,0.11
2361,0.1388888888888889
2362,0.11320754716981132
2363,0.10526315789473684
2364,0.1111111111111111
2365,0.07692307692307693
2366,0.043478260869565216
2367,0.058823529411764705
2368,0.08421052631578947
2369,0.08333333333333333
2370,0.08441558441558442
2371,0.08080808080808081
2372,0.09836065573770492
2373,0.075
2374,0.08108108108108109
2375,0.11320754716981132
2376,0.14285714285714285
2377,0.12048192771084337
2378,0.06382978723404255
2379,0.05454545454545454
2380,0.06578947368421052
2381,0.18181818181818182
2382,0.14814814814814814
2383,0.11764705882352941
2384,0.06666666666666667
2385,0.023809523809523808
2386,0.045454545454545456
2387,0.13636363636363635
2388,0.11594202898550725
2389,0.05555555555555555
2390,0.05128205128205128
2391,0.04838709677419355
2392,0.17391304347826086
2393,0.12037037037037036
2394,0.13333333333333333
2395,0.1111111111111111
2396,0.08139534883720931
2397,0.13043478260869565
2398,0.1388888888888889
2399,0.0891089108910891
2400,0.11392405063291139
2401,0.07407407407407407
2402,0.0851063829787234
2403,0.11450381679389313
2404,0.16666666666666666
2405,0.03571428571428571
2406,0.12
2407,0.12
2408,0.11
2409,0.05263157894736842
2410,0.07563025210084033
2411,0.0967741935483871
2412,0.08620689655172414
2413,0.08974358974358974
2414,0.10909090909090909
2415,0.047619047619047616
2416,0.059322033898305086
2417,0.1
2418,0.11627906976744186
2419,0.07407407407407407
2420,0.1276595744680851
2421,0.10526315789473684
2422,0.09259259259259259
2423,0.08888888888888889
2424,0.01694915254237288
2425,0.16
2426,0.0392156862745098
2427,0.10344827586206896
2428,0.15
2429,0.024390243902439025
2430,0.06
2431,0.11594202898550725
2432,0.04878048780487805
2433,0.109375
2434,0.14516129032258066
2435,0.15217391304347827
2436,0.07692307692307693
2437,0.08
2438,0.14814814814814814
2439,0.0625
2440,0.04854368932038835
2441,0.12272727272727273
2442,0.046511627906976744
2443,0.05263157894736842
2444,0.08609271523178808
2445,0.12941176470588237
2446,0.02127659574468085
2447,0.07142857142857142
2448,0.13829787234042554
2449,0.043478260869565216
2450,0.11428571428571428
2451,0.08333333333333333
2452,0.11267605633802817
2453,0.12244897959183673
2454,0.07476635514018691
2455,0.08695652173913043
2456,0.12962962962962962
2457,0.07407407407407407
2458,0.11347517730496454
2459,0.17355371900826447
2460,0.125
2461,0.047619047619047616
2462,0.12844036697247707
2463,0.08411214953271028
2464,0.09848484848484848
2465,0.12
2466,0.047619047619047616
2467,0.11377245508982035
2468,0.10714285714285714
2469,0.1232876712328767
2470,0.06172839506172839
2471,0.05
2472,0.09523809523809523
2473,0.10476190476190476
2474,0.09523809523809523
2475,0.0
2476,0.1
2477,0.10526315789473684
2478,0.12
2479,0.041666666666666664
2480,0.10526315789473684
2481,0.09523809523809523
2482,0.24
2483,0.11811023622047244
2484,0.14814814814814814
2485,0.10884353741496598
2486,0.17307692307692307
2487,0.10810810810810811
2488,0.08333333333333333
2489,0.05263157894736842
2490,0.0625
2491,0.13
2492,0.14285714285714285
2493,0.09774436090225563
2494,0.171875
2495,0.10434782608695652
2496,0.11194029850746269
2497,0.0
2498,0.13291139240506328
2499,0.11904761904761904
2500,0.08695652173913043
2501,0.08235294117647059
2502,0.07777777777777778
2503,0.10714285714285714
2504,0.028985507246376812
2505,0.10526315789473684
2506,0.1
2507,0.10185185185185185
2508,0.08235294117647059
2509,0.08
2510,0.07692307692307693
2511,0.06666666666666667
2512,0.06578947368421052
2513,0.3333333333333333
2514,0.08333333333333333
2515,0.18518518518518517
2516,0.15789473684210525
2517,0.13157894736842105
2518,0.05714285714285714
2519,0.1415929203539823
2520,0.0784313725490196
2521,0.09090909090909091
2522,0.12
2523,0.07142857142857142
2524,0.0
2525,0.14754098360655737
2526,0.13114754098360656
2527,0.09090909090909091
2528,0.0
2529,0.058823529411764705
2530,0.11731843575418995
2531,0.04819277108433735
2532,0.11864406779661017
2533,0.04878048780487805
2534,0.29411764705882354
2535,0.08
2536,0.14473684210526316
2537,0.10416666666666667
2538,0.07894736842105263
2539,0.2608695652173913
2540,0.10975609756097561
2541,0.12686567164179105
2542,0.125
2543,0.08695652173913043
2544,0.10416666666666667
2545,0.13043478260869565
2546,0.10126582278481013
2547,0.1743119266055046
2548,0.15384615384615385
2549,0.13725490196078433
2550,0.136986301369863
2551,0.0
2552,0.0
2553,0.10526315789473684
2554,0.06896551724137931
2555,0.1590909090909091
2556,0.08108108108108109
2557,0.08695652173913043
2558,0.05263157894736842
2559,0.07692307692307693
2560,0.11538461538461539
2561,0.16666666666666666
2562,0.16
2563,0.08108108108108109
2564,0.10989010989010989
2565,0.16
2566,0.06818181818181818
2567,0.05
2568,0.07142857142857142
2569,0.05
2570,0.10526315789473684
2571,0.11864406779661017
2572,0.09
2573,0.08870967741935484
2574,0.14814814814814814
2575,0.1588785046728972
2576,0.07317073170731707
2577,0.0975609756097561
2578,0.05194805194805195
2579,0.07142857142857142
2580,0.14285714285714285
2581,0.07407407407407407
2582,0.10784313725490197
2583,0.15
2584,0.0625
2585,0.1276595744680851
2586,0.25
2587,0.1111111111111111
2588,0.10256410256410256
2589,0.24
2590,0.2
2591,0.11764705882352941
2592,0.16101694915254236
2593,0.25925925925925924
2594,0.09322033898305085
2595,0.1792452830188679
2596,0.0847457627118644
2597,0.10679611650485436
2598,0.075
2599,0.1
2600,0.08
2601,0.13333333333333333
2602,0.1282051282051282
2603,0.07627118644067797
2604,0.10526315789473684
2605,0.09316770186335403
2606,0.19230769230769232
2607,0.1276595744680851
2608,0.1111111111111111
2609,0.05504587155963303
2610,0.06382978723404255
2611,0.15
2612,0.06976744186046512
2613,0.11538461538461539
2614,0.10256410256410256
2615,0.1891891891891892
2616,0.16216216216216217
2617,0.043478260869565216
2618,0.09523809523809523
2619,0.0684931506849315
2620,0.0
2621,0.16129032258064516
2622,0.10091743119266056
2623,0.12121212121212122
2624,0.09523809523809523
2625,0.15217391304347827
2626,0.10204081632653061
2627,0.0975609756097561
2628,0.05660377358490566
2629,0.07518796992481203
2630,0.09090909090909091
2631,0.1276595744680851
2632,0.23529411764705882
2633,0.1509433962264151
2634,0.21052631578947367
2635,0.0979020979020979
2636,0.18181818181818182
2637,0.14074074074074075
2638,0.12121212121212122
2639,0.12403100775193798
2640,0.03278688524590164
2641,0.10869565217391304
2642,0.041666666666666664
2643,0.11538461538461539
2644,0.038461538461538464
2645,0.07462686567164178
2646,0.0970873786407767
2647,0.13008130081300814
