episode_E,Exploration Evolution
2370,0.3181818181818182
2371,0.3793103448275862
2372,0.35714285714285715
2373,0.2916666666666667
2374,0.5
2375,0.3181818181818182
2376,0.3076923076923077
2377,0.23076923076923078
2378,0.48717948717948717
2379,0.7692307692307693
2380,0.42105263157894735
2381,0.3
2382,0.4827586206896552
2383,0.3333333333333333
2384,0.35714285714285715
2385,0.2
2386,0.5483870967741935
2387,0.32142857142857145
2388,0.42105263157894735
2389,0.42857142857142855
2390,0.35294117647058826
2391,0.6190476190476191
2392,0.25
2393,0.4090909090909091
2394,0.5384615384615384
2395,0.46153846153846156
2396,0.4375
2397,0.5151515151515151
2398,0.45714285714285713
2399,0.375
2400,0.2647058823529412
2401,0.6363636363636364
2402,0.4090909090909091
2403,0.3870967741935484
2404,0.47058823529411764
2405,0.4375
2406,0.14285714285714285
2407,0.6666666666666666
2408,0.3333333333333333
2409,0.45454545454545453
2410,0.2916666666666667
2411,0.4482758620689655
2412,0.5
2413,0.4444444444444444
2414,0.46153846153846156
2415,0.35135135135135137
2416,0.45454545454545453
2417,0.4375
2418,0.375
2419,0.2
2420,0.5
2421,0.0
2422,0.42424242424242425
2423,0.3333333333333333
2424,0.52
2425,0.3870967741935484
2426,0.4090909090909091
2427,0.37777777777777777
2428,0.3103448275862069
2429,0.30434782608695654
2430,0.4
2431,0.25
2432,0.48148148148148145
2433,0.3
2434,0.4358974358974359
2435,0.43478260869565216
2436,0.43333333333333335
2437,0.38095238095238093
2438,0.2727272727272727
2439,0.4594594594594595
2440,0.42857142857142855
2441,0.15384615384615385
2442,0.28205128205128205
2443,0.4
2444,0.26666666666666666
2445,0.5333333333333333
2446,0.3
2447,0.23076923076923078
2448,0.45454545454545453
2449,0.34782608695652173
2450,0.41935483870967744
2451,0.4782608695652174
2452,0.2
2453,0.42857142857142855
2454,0.32
2455,0.3333333333333333
2456,0.5
2457,0.35714285714285715
2458,0.4
2459,0.46153846153846156
2460,0.3333333333333333
2461,0.37037037037037035
2462,0.3125
2463,0.3829787234042553
2464,0.16666666666666666
2465,0.3142857142857143
2466,0.5
2467,0.38461538461538464
2468,0.3793103448275862
2469,0.41935483870967744
2470,0.4444444444444444
2471,0.2564102564102564
2472,0.4
2473,0.4666666666666667
2474,0.4444444444444444
2475,0.4
2476,0.4090909090909091
2477,0.5454545454545454
2478,0.3
2479,0.4090909090909091
2480,0.3
2481,0.4666666666666667
2482,0.625
2483,0.55
2484,0.35714285714285715
2485,0.4166666666666667
2486,0.6
2487,0.4166666666666667
2488,0.5652173913043478
2489,0.4074074074074074
2490,0.3888888888888889
2491,0.5555555555555556
2492,0.3333333333333333
2493,0.6
2494,0.2972972972972973
2495,0.47058823529411764
2496,0.6
2497,0.38961038961038963
2498,0.4117647058823529
2499,0.46153846153846156
2500,0.47368421052631576
2501,0.34782608695652173
2502,0.5625
2503,0.5
2504,0.32432432432432434
2505,0.3684210526315789
2506,0.3103448275862069
2507,0.4
2508,0.5238095238095238
2509,0.42857142857142855
2510,0.38235294117647056
2511,0.2857142857142857
2512,0.42857142857142855
2513,0.39285714285714285
2514,0.4230769230769231
2515,0.45454545454545453
2516,0.25
2517,0.5
2518,0.36363636363636365
2519,0.5833333333333334
2520,0.2
2521,0.3333333333333333
2522,0.3181818181818182
2523,0.37037037037037035
2524,0.5
2525,0.2777777777777778
2526,0.4
2527,0.4782608695652174
2528,0.38461538461538464
2529,0.3
2530,0.375
2531,0.4583333333333333
2532,0.30612244897959184
2533,0.3888888888888889
2534,0.5
2535,0.45161290322580644
2536,0.17647058823529413
2537,0.45454545454545453
2538,0.2857142857142857
2539,0.6
2540,0.35714285714285715
2541,0.3870967741935484
2542,0.17857142857142858
2543,0.39473684210526316
2544,0.45098039215686275
2545,0.25925925925925924
2546,0.5454545454545454
2547,0.46153846153846156
2548,0.35294117647058826
2549,0.30120481927710846
2550,0.34615384615384615
2551,0.46153846153846156
2552,0.2631578947368421
2553,0.5405405405405406
2554,0.42857142857142855
2555,0.7272727272727273
2556,0.34782608695652173
2557,0.5789473684210527
2558,0.46153846153846156
2559,0.4090909090909091
2560,0.3333333333333333
2561,0.48717948717948717
2562,0.4782608695652174
2563,0.4090909090909091
2564,0.21739130434782608
2565,0.375
2566,0.46153846153846156
2567,0.4
2568,0.4166666666666667
2569,0.13793103448275862
2570,0.43478260869565216
2571,0.2
2572,0.4444444444444444
2573,0.25
2574,0.24324324324324326
2575,0.4
2576,0.4
2577,0.25
2578,0.42105263157894735
2579,0.3684210526315789
2580,0.3548387096774194
2581,0.3384615384615385
2582,0.3333333333333333
2583,0.42857142857142855
2584,0.30952380952380953
2585,0.2222222222222222
2586,0.3333333333333333
2587,0.42105263157894735
2588,0.32051282051282054
2589,0.36363636363636365
2590,0.375
2591,0.5555555555555556
2592,0.4375
2593,0.48
2594,0.2413793103448276
2595,0.43902439024390244
2596,0.43478260869565216
2597,0.2222222222222222
2598,0.3684210526315789
2599,0.2727272727272727
2600,0.3157894736842105
2601,0.15384615384615385
2602,0.4722222222222222
2603,0.4166666666666667
2604,0.3157894736842105
2605,0.3695652173913043
2606,0.3333333333333333
2607,0.40789473684210525
2608,0.4642857142857143
2609,0.35294117647058826
2610,0.6875
2611,0.4
2612,0.3548387096774194
2613,0.3333333333333333
2614,0.20454545454545456
2615,0.45454545454545453
2616,0.48148148148148145
2617,0.2692307692307692
2618,0.36585365853658536
2619,0.2777777777777778
2620,0.2682926829268293
2621,0.36666666666666664
2622,0.3111111111111111
2623,0.3076923076923077
2624,0.41379310344827586
2625,0.38461538461538464
2626,0.18518518518518517
2627,0.35294117647058826
2628,0.4166666666666667
2629,0.3888888888888889
2630,0.48148148148148145
2631,0.391304347826087
2632,0.3625
2633,0.4375
2634,0.5217391304347826
2635,0.32608695652173914
2636,0.3333333333333333
2637,0.34782608695652173
2638,0.38461538461538464
2639,0.3968253968253968
2640,0.4166666666666667
2641,0.375
2642,0.3333333333333333
2643,0.2857142857142857
2644,0.4
2645,0.375
2646,0.4666666666666667
2647,0.2777777777777778
2648,0.3076923076923077
2649,0.41025641025641024
2650,0.4
2651,0.3333333333333333
2652,0.3793103448275862
2653,0.3333333333333333
2654,0.1111111111111111
2655,0.5714285714285714
2656,0.375
2657,0.3023255813953488
2658,0.21739130434782608
2659,0.3181818181818182
2660,0.3484848484848485
2661,0.42857142857142855
2662,0.2
2663,0.6333333333333333
2664,0.38461538461538464
2665,0.1875
2666,0.5263157894736842
2667,0.4909090909090909
2668,0.4444444444444444
2669,0.35526315789473684
2670,0.7692307692307693
2671,0.23076923076923078
2672,0.44
2673,0.3023255813953488
2674,0.7857142857142857
2675,0.4
2676,0.23809523809523808
2677,0.3076923076923077
2678,0.42857142857142855
2679,0.4074074074074074
2680,0.40963855421686746
2681,0.6
2682,0.24
2683,0.3125
2684,0.5294117647058824
2685,0.23076923076923078
2686,0.39705882352941174
2687,0.24324324324324326
2688,0.4782608695652174
2689,0.38461538461538464
2690,0.24324324324324326
2691,0.22727272727272727
2692,0.26666666666666666
2693,0.3181818181818182
2694,0.4090909090909091
2695,0.3157894736842105
2696,0.44
2697,0.3
2698,0.3333333333333333
2699,0.3
2700,0.3548387096774194
2701,0.47619047619047616
2702,0.3333333333333333
2703,0.3783783783783784
2704,0.21052631578947367
2705,0.3333333333333333
2706,0.22950819672131148
2707,0.375
2708,0.2
2709,0.2
2710,0.18181818181818182
2711,0.3333333333333333
2712,0.375
2713,0.2727272727272727
2714,0.35714285714285715
2715,0.3076923076923077
2716,0.5357142857142857
2717,0.35
2718,0.2727272727272727
2719,0.4827586206896552
2720,0.21428571428571427
2721,0.22727272727272727
2722,0.2916666666666667
2723,0.3076923076923077
2724,0.15151515151515152
2725,0.34782608695652173
2726,0.3884297520661157
2727,0.3157894736842105
2728,0.6190476190476191
2729,0.5
2730,0.39285714285714285
2731,0.25
2732,0.42105263157894735
2733,0.46153846153846156
2734,0.3888888888888889
2735,0.6923076923076923
2736,0.39285714285714285
2737,0.4230769230769231
2738,0.4166666666666667
2739,0.4666666666666667
2740,0.4
2741,0.43636363636363634
2742,0.18181818181818182
2743,0.3333333333333333
2744,0.48
2745,0.26666666666666666
2746,0.38235294117647056
2747,0.17647058823529413
2748,0.5
2749,0.3333333333333333
2750,0.37254901960784315
2751,0.5769230769230769
2752,0.4444444444444444
2753,0.3
2754,0.35714285714285715
2755,0.34615384615384615
2756,0.44
2757,0.42105263157894735
2758,0.275
2759,0.2222222222222222
2760,0.275
2761,0.5217391304347826
2762,0.2
2763,0.21428571428571427
2764,0.3157894736842105
2765,0.48
2766,0.23255813953488372
2767,0.46153846153846156
2768,0.45
2769,0.38144329896907214
2770,0.2727272727272727
2771,0.45
2772,0.3125
2773,0.4444444444444444
2774,0.5
2775,0.2926829268292683
2776,0.5
2777,0.1875
2778,0.3684210526315789
2779,0.24
2780,0.2
2781,0.3235294117647059
2782,0.3188405797101449
2783,0.6153846153846154
2784,0.45
2785,0.25
2786,0.3333333333333333
2787,0.3333333333333333
2788,0.30952380952380953
2789,0.3157894736842105
2790,0.27906976744186046
2791,0.42857142857142855
2792,0.2631578947368421
2793,0.44
2794,0.3181818181818182
2795,0.5
2796,0.3225806451612903
2797,0.4
2798,0.4358974358974359
2799,0.4166666666666667
2800,0.34
2801,0.375
2802,0.375
2803,0.3090909090909091
2804,0.38235294117647056
2805,0.35
2806,0.16666666666666666
2807,0.34615384615384615
2808,0.36363636363636365
2809,0.3333333333333333
2810,0.5333333333333333
2811,0.21428571428571427
2812,0.45
2813,0.2857142857142857
2814,0.5454545454545454
2815,0.4142857142857143
2816,0.36363636363636365
2817,0.25
2818,0.2857142857142857
2819,0.4583333333333333
2820,0.37662337662337664
2821,0.23076923076923078
2822,0.26666666666666666
2823,0.35185185185185186
2824,0.25
2825,0.4444444444444444
2826,0.24242424242424243
2827,0.4166666666666667
2828,0.3333333333333333
2829,0.37209302325581395
2830,0.3157894736842105
2831,0.2835820895522388
2832,0.10526315789473684
2833,0.4230769230769231
2834,0.6
2835,0.23809523809523808
2836,0.16666666666666666
2837,0.21428571428571427
2838,0.4583333333333333
2839,0.3157894736842105
2840,0.375
2841,0.25
2842,0.27586206896551724
2843,0.23529411764705882
2844,0.4
2845,0.2608695652173913
2846,0.3888888888888889
2847,0.3
2848,0.22727272727272727
2849,0.20689655172413793
2850,0.3783783783783784
2851,0.4090909090909091
2852,0.2857142857142857
2853,0.4318181818181818
2854,0.47058823529411764
2855,0.38461538461538464
2856,0.3614457831325301
2857,0.34375
2858,0.3157894736842105
2859,0.2905982905982906
2860,0.3611111111111111
2861,0.4444444444444444
2862,0.375
2863,0.19047619047619047
2864,0.225
2865,0.4117647058823529
2866,0.38666666666666666
2867,0.3333333333333333
2868,0.2608695652173913
2869,0.22857142857142856
2870,0.3333333333333333
2871,0.2777777777777778
2872,0.34375
2873,0.4230769230769231
2874,0.27906976744186046
2875,0.3333333333333333
2876,0.5454545454545454
2877,0.10526315789473684
2878,0.19047619047619047
2879,0.5
2880,0.36363636363636365
2881,0.27586206896551724
2882,0.3076923076923077
2883,0.43243243243243246
2884,0.2857142857142857
2885,0.14285714285714285
2886,0.4117647058823529
2887,0.25
2888,0.26666666666666666
2889,0.3225806451612903
2890,0.391304347826087
2891,0.3333333333333333
2892,0.4
2893,0.4782608695652174
2894,0.3076923076923077
2895,0.25806451612903225
2896,0.25
2897,0.42105263157894735
2898,0.4074074074074074
2899,0.14814814814814814
2900,0.3
2901,0.38095238095238093
2902,0.4
2903,0.391304347826087
2904,0.46153846153846156
2905,0.3333333333333333
2906,0.34831460674157305
2907,0.48148148148148145
2908,0.35
2909,0.40625
2910,0.375
2911,0.3125
2912,0.43333333333333335
2913,0.375
2914,0.27586206896551724
2915,0.4642857142857143
2916,0.21052631578947367
2917,0.45
2918,0.5555555555555556
2919,0.38461538461538464
2920,0.13636363636363635
2921,0.3235294117647059
2922,0.3333333333333333
2923,0.32142857142857145
2924,0.25
2925,0.34782608695652173
2926,0.3103448275862069
2927,0.3125
2928,0.37037037037037035
2929,0.3103448275862069
2930,0.4
2931,0.21428571428571427
2932,0.25
2933,0.35714285714285715
2934,0.3939393939393939
2935,0.5
2936,0.21739130434782608
2937,0.44
2938,0.3076923076923077
2939,0.07142857142857142
2940,0.3076923076923077
2941,0.4117647058823529
2942,0.391304347826087
2943,0.3333333333333333
2944,0.45
2945,0.4117647058823529
2946,0.4117647058823529
2947,0.525
2948,0.08333333333333333
2949,0.2916666666666667
2950,0.2962962962962963
2951,0.3157894736842105
2952,0.5263157894736842
2953,0.25
2954,0.36619718309859156
2955,0.09090909090909091
2956,0.38461538461538464
2957,0.3333333333333333
2958,0.3333333333333333
2959,0.25
2960,0.14285714285714285
2961,0.36
2962,0.35294117647058826
2963,0.3448275862068966
2964,0.46153846153846156
2965,0.3333333333333333
2966,0.1
2967,0.22580645161290322
2968,0.4
2969,0.3684210526315789
2970,0.14285714285714285
2971,0.3333333333333333
2972,0.2413793103448276
2973,0.5384615384615384
2974,0.42857142857142855
2975,0.3246753246753247
2976,0.25806451612903225
2977,0.4117647058823529
2978,0.3108108108108108
2979,0.2916666666666667
2980,0.46153846153846156
2981,0.26666666666666666
2982,0.32142857142857145
2983,0.3142857142857143
2984,0.3076923076923077
2985,0.256198347107438
2986,0.2962962962962963
2987,0.41379310344827586
2988,0.41379310344827586
2989,0.3333333333333333
2990,0.3684210526315789
2991,0.21428571428571427
2992,0.16666666666666666
2993,0.17647058823529413
2994,0.26666666666666666
2995,0.23529411764705882
2996,0.3404255319148936
2997,0.25
2998,0.45161290322580644
2999,0.3333333333333333
3000,0.25925925925925924
3001,0.24324324324324326
3002,0.22580645161290322
3003,0.2727272727272727
3004,0.2
3005,0.25
3006,0.35714285714285715
3007,0.25
3008,0.38461538461538464
3009,0.27450980392156865
3010,0.38636363636363635
3011,0.2916666666666667
3012,0.2608695652173913
3013,0.3333333333333333
3014,0.29411764705882354
3015,0.32142857142857145
3016,0.25274725274725274
3017,0.4473684210526316
3018,0.24
3019,0.1875
3020,0.1875
3021,0.37037037037037035
3022,0.4230769230769231
3023,0.3333333333333333
3024,0.25
3025,0.375
3026,0.2777777777777778
3027,0.4666666666666667
3028,0.46153846153846156
3029,0.3125
3030,0.3333333333333333
3031,0.5
3032,0.1864406779661017
3033,0.39473684210526316
3034,0.4
3035,0.2857142857142857
3036,0.325
3037,0.3225806451612903
3038,0.32432432432432434
3039,0.42857142857142855
3040,0.4166666666666667
3041,0.18181818181818182
3042,0.3181818181818182
3043,0.3333333333333333
3044,0.4090909090909091
3045,0.375
3046,0.4
3047,0.2962962962962963
3048,0.4
3049,0.3333333333333333
3050,0.25
3051,0.375
3052,0.35135135135135137
3053,0.2727272727272727
3054,0.23333333333333334
3055,0.4
3056,0.19047619047619047
3057,0.3563218390804598
3058,0.23529411764705882
3059,0.6
3060,0.30303030303030304
3061,0.3157894736842105
3062,0.25806451612903225
3063,0.23529411764705882
3064,0.3783783783783784
3065,0.35714285714285715
3066,0.3076923076923077
3067,0.26666666666666666
3068,0.36363636363636365
3069,0.2857142857142857
3070,0.2619047619047619
3071,0.08695652173913043
3072,0.32
3073,0.27906976744186046
3074,0.19230769230769232
3075,0.2857142857142857
3076,0.2857142857142857
3077,0.18518518518518517
3078,0.22727272727272727
3079,0.28125
3080,0.2777777777777778
3081,0.35
3082,0.13043478260869565
3083,0.2727272727272727
3084,0.13333333333333333
3085,0.47058823529411764
3086,0.21052631578947367
3087,0.4117647058823529
3088,0.35294117647058826
3089,0.4444444444444444
3090,0.16666666666666666
3091,0.2
3092,0.2222222222222222
3093,0.40540540540540543
3094,0.18181818181818182
3095,0.2916666666666667
3096,0.30434782608695654
3097,0.4166666666666667
3098,0.29411764705882354
3099,0.2777777777777778
3100,0.15789473684210525
3101,0.47058823529411764
3102,0.45
3103,0.32
3104,0.4074074074074074
3105,0.3333333333333333
3106,0.52
3107,0.25
3108,0.22727272727272727
3109,0.4878048780487805
3110,0.2857142857142857
3111,0.5454545454545454
3112,0.3333333333333333
3113,0.3333333333333333
3114,0.3
3115,0.24390243902439024
3116,0.4166666666666667
3117,0.2727272727272727
3118,0.16666666666666666
3119,0.2857142857142857
3120,0.25
3121,0.36666666666666664
3122,0.35
3123,0.30434782608695654
3124,0.3076923076923077
3125,0.4583333333333333
3126,0.3157894736842105
3127,0.09523809523809523
3128,0.25
3129,0.4090909090909091
3130,0.2
3131,0.3333333333333333
3132,0.4
3133,0.2926829268292683
3134,0.1
3135,0.26666666666666666
3136,0.2608695652173913
3137,0.3488372093023256
3138,0.26666666666666666
3139,0.41379310344827586
3140,0.23809523809523808
3141,0.15384615384615385
3142,0.2708333333333333
3143,0.31521739130434784
3144,0.21428571428571427
3145,0.3103448275862069
3146,0.5483870967741935
3147,0.2727272727272727
3148,0.3142857142857143
3149,0.38461538461538464
3150,0.16666666666666666
3151,0.21212121212121213
3152,0.21052631578947367
3153,0.3076923076923077
3154,0.3333333333333333
3155,0.3103448275862069
3156,0.20588235294117646
3157,0.5
3158,0.3404255319148936
3159,0.2
3160,0.06666666666666667
3161,0.34615384615384615
3162,0.3888888888888889
3163,0.3
3164,0.4375
3165,0.4
3166,0.32608695652173914
3167,0.3
3168,0.36363636363636365
3169,0.35714285714285715
3170,0.25
3171,0.36363636363636365
3172,0.2777777777777778
3173,0.3333333333333333
3174,0.35714285714285715
3175,0.3333333333333333
3176,0.3333333333333333
3177,0.08333333333333333
3178,0.2777777777777778
3179,0.2564102564102564
3180,0.2826086956521739
3181,0.26666666666666666
3182,0.3333333333333333
3183,0.391304347826087
3184,0.18421052631578946
3185,0.2826086956521739
3186,0.23684210526315788
3187,0.3181818181818182
3188,0.2894736842105263
3189,0.07142857142857142
3190,0.21666666666666667
3191,0.34375
3192,0.25
3193,0.4090909090909091
3194,0.17647058823529413
3195,0.3333333333333333
3196,0.20833333333333334
3197,0.3125
3198,0.2222222222222222
3199,0.46153846153846156
3200,0.36363636363636365
3201,0.5
3202,0.23684210526315788
3203,0.21428571428571427
3204,0.3157894736842105
3205,0.2
3206,0.23333333333333334
3207,0.3076923076923077
3208,0.24242424242424243
3209,0.5714285714285714
3210,0.13333333333333333
3211,0.4375
3212,0.3548387096774194
3213,0.23076923076923078
3214,0.325
3215,0.23529411764705882
3216,0.2727272727272727
3217,0.27586206896551724
3218,0.34375
3219,0.2972972972972973
3220,0.4444444444444444
3221,0.34375
3222,0.4
3223,0.6363636363636364
3224,0.18181818181818182
3225,0.32786885245901637
3226,0.2727272727272727
3227,0.30434782608695654
3228,0.2777777777777778
3229,0.25
3230,0.4166666666666667
3231,0.22727272727272727
3232,0.25
3233,0.13333333333333333
3234,0.3382352941176471
3235,0.391304347826087
3236,0.375
3237,0.3333333333333333
3238,0.28125
3239,0.16666666666666666
3240,0.14285714285714285
3241,0.3157894736842105
3242,0.2916666666666667
3243,0.25
3244,0.3684210526315789
3245,0.375
3246,0.2972972972972973
3247,0.23809523809523808
3248,0.3333333333333333
3249,0.3157894736842105
3250,0.21568627450980393
3251,0.3103448275862069
3252,0.4
3253,0.46153846153846156
3254,0.1875
3255,0.36363636363636365
3256,0.3181818181818182
3257,0.21428571428571427
3258,0.24074074074074073
3259,0.22857142857142856
3260,0.2972972972972973
3261,0.36363636363636365
3262,0.4358974358974359
3263,0.5384615384615384
3264,0.6363636363636364
3265,0.35135135135135137
3266,0.2641509433962264
3267,0.2647058823529412
3268,0.06666666666666667
3269,0.15625
3270,0.28
3271,0.3
3272,0.2777777777777778
3273,0.13333333333333333
3274,0.22857142857142856
3275,0.21739130434782608
3276,0.1951219512195122
3277,0.21739130434782608
3278,0.13333333333333333
3279,0.6153846153846154
3280,0.2631578947368421
3281,0.20512820512820512
3282,0.23809523809523808
3283,0.21052631578947367
3284,0.25
3285,0.16666666666666666
3286,0.25
3287,0.3695652173913043
3288,0.23529411764705882
3289,0.26785714285714285
3290,0.21212121212121213
3291,0.34375
3292,0.3125
3293,0.2727272727272727
3294,0.23076923076923078
3295,0.35294117647058826
3296,0.35714285714285715
3297,0.3
3298,0.15789473684210525
3299,0.2702702702702703
3300,0.21428571428571427
3301,0.2916666666666667
3302,0.4166666666666667
3303,0.3333333333333333
3304,0.25
3305,0.23076923076923078
3306,0.2
3307,0.23076923076923078
3308,0.21428571428571427
3309,0.125
3310,0.28125
3311,0.3076923076923077
3312,0.2631578947368421
3313,0.2702702702702703
3314,0.21428571428571427
3315,0.5
3316,0.3076923076923077
3317,0.2682926829268293
3318,0.25
3319,0.19444444444444445
3320,0.43478260869565216
3321,0.375
3322,0.28125
3323,0.2727272727272727
3324,0.2
3325,0.29411764705882354
3326,0.23809523809523808
3327,0.2857142857142857
3328,0.34615384615384615
3329,0.7
3330,0.32
3331,0.2857142857142857
3332,0.4
3333,0.32
3334,0.20588235294117646
3335,0.2857142857142857
3336,0.07692307692307693
3337,0.21212121212121213
3338,0.4090909090909091
3339,0.38461538461538464
3340,0.2916666666666667
3341,0.25
3342,0.28431372549019607
3343,0.22580645161290322
3344,0.4117647058823529
3345,0.16666666666666666
3346,0.3611111111111111
3347,0.07692307692307693
3348,0.125
3349,0.24242424242424243
3350,0.25
3351,0.28378378378378377
3352,0.15384615384615385
3353,0.11764705882352941
3354,0.3333333333333333
3355,0.21739130434782608
3356,0.34615384615384615
3357,0.3333333333333333
3358,0.3333333333333333
3359,0.38461538461538464
3360,0.3333333333333333
3361,0.25
3362,0.1111111111111111
3363,0.2222222222222222
3364,0.3064516129032258
3365,0.5
3366,0.25
3367,0.19047619047619047
3368,0.35
3369,0.20689655172413793
3370,0.375
3371,0.15384615384615385
3372,0.11764705882352941
3373,0.13333333333333333
3374,0.25
3375,0.2962962962962963
3376,0.2608695652173913
3377,0.23076923076923078
3378,0.2222222222222222
3379,0.09090909090909091
3380,0.25
3381,0.24096385542168675
3382,0.16666666666666666
3383,0.2641509433962264
3384,0.25
3385,0.15
3386,0.42857142857142855
3387,0.23255813953488372
3388,0.5789473684210527
3389,0.29411764705882354
3390,0.42857142857142855
3391,0.20512820512820512
3392,0.10344827586206896
3393,0.3333333333333333
3394,0.2692307692307692
3395,0.1875
3396,0.3076923076923077
3397,0.2647058823529412
3398,0.15217391304347827
3399,0.07692307692307693
3400,0.14705882352941177
3401,0.2222222222222222
3402,0.3548387096774194
3403,0.1875
3404,0.3225806451612903
3405,0.23809523809523808
3406,0.6
3407,0.34782608695652173
3408,0.2222222222222222
3409,0.23529411764705882
3410,0.21818181818181817
3411,0.3181818181818182
3412,0.07142857142857142
3413,0.25
3414,0.2765957446808511
3415,0.15384615384615385
3416,0.30434782608695654
3417,0.19047619047619047
3418,0.13333333333333333
3419,0.19230769230769232
3420,0.2727272727272727
3421,0.2692307692307692
3422,0.2727272727272727
3423,0.4
3424,0.3333333333333333
3425,0.26666666666666666
3426,0.2222222222222222
3427,0.38095238095238093
3428,0.18181818181818182
3429,0.2376237623762376
3430,0.1794871794871795
3431,0.32
3432,0.5
3433,0.23076923076923078
3434,0.3333333333333333
3435,0.25
3436,0.18181818181818182
3437,0.14285714285714285
3438,0.29508196721311475
3439,0.3333333333333333
3440,0.12195121951219512
3441,0.43478260869565216
3442,0.25
3443,0.2
3444,0.3870967741935484
3445,0.4166666666666667
3446,0.16666666666666666
3447,0.2692307692307692
3448,0.23076923076923078
3449,0.22857142857142856
3450,0.26666666666666666
3451,0.22580645161290322
3452,0.2222222222222222
3453,0.35
3454,0.27710843373493976
3455,0.2857142857142857
3456,0.25
3457,0.37142857142857144
3458,0.29411764705882354
3459,0.15384615384615385
3460,0.1724137931034483
3461,0.22727272727272727
3462,0.27058823529411763
3463,0.4375
3464,0.12
3465,0.2
3466,0.18518518518518517
3467,0.2653061224489796
3468,0.14285714285714285
3469,0.38095238095238093
3470,0.2777777777777778
3471,0.23076923076923078
3472,0.4090909090909091
3473,0.45454545454545453
3474,0.4117647058823529
3475,0.27906976744186046
3476,0.15384615384615385
3477,0.13636363636363635
3478,0.2857142857142857
3479,0.3
3480,0.07692307692307693
3481,0.1875
3482,0.125
3483,0.3870967741935484
3484,0.1724137931034483
3485,0.25925925925925924
3486,0.3448275862068966
3487,0.3157894736842105
3488,0.14285714285714285
3489,0.41025641025641024
3490,0.35714285714285715
3491,0.25
3492,0.35294117647058826
3493,0.25
3494,0.14285714285714285
3495,0.34285714285714286
3496,0.07692307692307693
3497,0.21052631578947367
3498,0.25
3499,0.18518518518518517
3500,0.14814814814814814
3501,0.3333333333333333
3502,0.35294117647058826
3503,0.2682926829268293
3504,0.3548387096774194
3505,0.17857142857142858
3506,0.3157894736842105
3507,0.2903225806451613
3508,0.3333333333333333
3509,0.3157894736842105
3510,0.28
3511,0.16666666666666666
3512,0.3225806451612903
3513,0.4
3514,0.37037037037037035
3515,0.34615384615384615
3516,0.2
3517,0.3076923076923077
3518,0.22727272727272727
3519,0.2916666666666667
3520,0.3448275862068966
3521,0.2222222222222222
3522,0.24489795918367346
3523,0.047619047619047616
3524,0.2857142857142857
3525,0.2222222222222222
3526,0.2727272727272727
3527,0.23076923076923078
3528,0.4444444444444444
3529,0.07142857142857142
3530,0.09090909090909091
3531,0.3125
3532,0.16129032258064516
3533,0.15151515151515152
3534,0.1956521739130435
3535,0.3050847457627119
3536,0.26666666666666666
3537,0.14285714285714285
3538,0.09523809523809523
3539,0.2222222222222222
3540,0.35714285714285715
3541,0.2553191489361702
3542,0.14705882352941177
3543,0.27906976744186046
3544,0.043478260869565216
3545,0.20987654320987653
3546,0.15384615384615385
3547,0.23809523809523808
3548,0.23529411764705882
3549,0.2962962962962963
3550,0.24324324324324326
3551,0.3
3552,0.2972972972972973
3553,0.21621621621621623
3554,0.23333333333333334
3555,0.175
3556,0.19230769230769232
3557,0.2857142857142857
3558,0.11538461538461539
3559,0.3333333333333333
3560,0.29411764705882354
3561,0.27586206896551724
3562,0.15384615384615385
3563,0.2857142857142857
3564,0.2
3565,0.26666666666666666
3566,0.4
3567,0.3148148148148148
3568,0.3157894736842105
3569,0.15384615384615385
3570,0.17142857142857143
3571,0.2777777777777778
3572,0.16981132075471697
3573,0.26865671641791045
3574,0.3137254901960784
3575,0.3333333333333333
3576,0.23529411764705882
3577,0.26666666666666666
3578,0.25
3579,0.21621621621621623
3580,0.3448275862068966
3581,0.23809523809523808
3582,0.23529411764705882
3583,0.0625
3584,0.12903225806451613
3585,0.23076923076923078
3586,0.16666666666666666
3587,0.3076923076923077
3588,0.20833333333333334
3589,0.38461538461538464
3590,0.3333333333333333
3591,0.2857142857142857
3592,0.3333333333333333
3593,0.38461538461538464
3594,0.21621621621621623
3595,0.3333333333333333
3596,0.37209302325581395
3597,0.21052631578947367
3598,0.2857142857142857
3599,0.16666666666666666
3600,0.125
3601,0.24324324324324326
3602,0.1724137931034483
3603,0.23255813953488372
3604,0.2727272727272727
3605,0.23529411764705882
3606,0.08333333333333333
3607,0.1935483870967742
3608,0.21739130434782608
3609,0.23728813559322035
3610,0.28205128205128205
3611,0.2777777777777778
3612,0.20588235294117646
3613,0.4
3614,0.0967741935483871
3615,0.16666666666666666
3616,0.2916666666666667
3617,0.21153846153846154
3618,0.36
3619,0.2549019607843137
3620,0.4444444444444444
3621,0.25
3622,0.6153846153846154
3623,0.07692307692307693
3624,0.20588235294117646
3625,0.3
3626,0.2
3627,0.375
3628,0.2777777777777778
3629,0.35714285714285715
3630,0.13043478260869565
3631,0.3181818181818182
3632,0.2727272727272727
3633,0.16666666666666666
3634,0.21739130434782608
3635,0.2558139534883721
3636,0.15555555555555556
3637,0.22857142857142856
3638,0.28205128205128205
3639,0.1
3640,0.34328358208955223
3641,0.19047619047619047
3642,0.25
3643,0.14285714285714285
3644,0.18181818181818182
3645,0.21212121212121213
3646,0.2
3647,0.2222222222222222
