episode_E,Exploration Evolution
1358,0.18421052631578946
1359,0.14583333333333334
1360,0.2119205298013245
1361,0.22549019607843138
1362,0.17
1363,0.12149532710280374
1364,0.1794871794871795
1365,0.10869565217391304
1366,0.20909090909090908
1367,0.13978494623655913
1368,0.2916666666666667
1369,0.18181818181818182
1370,0.25274725274725274
1371,0.12121212121212122
1372,0.10810810810810811
1373,0.18564356435643564
1374,0.1744186046511628
1375,0.13846153846153847
1376,0.12244897959183673
1377,0.0625
1378,0.10714285714285714
1379,0.1746031746031746
1380,0.11428571428571428
1381,0.15789473684210525
1382,0.1016949152542373
1383,0.0625
1384,0.10526315789473684
1385,0.11764705882352941
1386,0.11538461538461539
1387,0.21428571428571427
1388,0.16535433070866143
1389,0.07692307692307693
1390,0.24444444444444444
1391,0.08
1392,0.1891891891891892
1393,0.19230769230769232
1394,0.2
1395,0.10227272727272728
1396,0.21666666666666667
1397,0.24074074074074073
1398,0.13978494623655913
1399,0.1774193548387097
1400,0.15625
1401,0.11538461538461539
1402,0.2222222222222222
1403,0.19047619047619047
1404,0.23529411764705882
1405,0.18181818181818182
1406,0.24050632911392406
1407,0.17721518987341772
1408,0.15254237288135594
1409,0.15306122448979592
1410,0.1702127659574468
1411,0.13793103448275862
1412,0.1724137931034483
1413,0.0967741935483871
1414,0.1927710843373494
1415,0.19230769230769232
1416,0.18562874251497005
1417,0.22580645161290322
1418,0.1509433962264151
1419,0.15789473684210525
1420,0.205607476635514
1421,0.11029411764705882
1422,0.11688311688311688
1423,0.20666666666666667
1424,0.20134228187919462
1425,0.22580645161290322
1426,0.16176470588235295
1427,0.24615384615384617
1428,0.16666666666666666
1429,0.13402061855670103
1430,0.15
1431,0.23880597014925373
1432,0.08333333333333333
1433,0.45454545454545453
1434,0.17647058823529413
1435,0.17647058823529413
1436,0.08333333333333333
1437,0.12598425196850394
1438,0.14102564102564102
1439,0.16666666666666666
1440,0.14965986394557823
1441,0.06306306306306306
1442,0.20454545454545456
1443,0.1592920353982301
1444,0.2857142857142857
1445,0.16740088105726872
1446,0.13043478260869565
1447,0.20512820512820512
1448,0.16216216216216217
1449,0.12686567164179105
1450,0.0847457627118644
1451,0.10948905109489052
1452,0.15789473684210525
1453,0.14285714285714285
1454,0.30303030303030304
1455,0.1111111111111111
1456,0.17142857142857143
1457,0.1527777777777778
1458,0.27586206896551724
1459,0.21052631578947367
1460,0.16585365853658537
1461,0.16666666666666666
1462,0.11347517730496454
1463,0.1935483870967742
1464,0.16393442622950818
1465,0.3157894736842105
1466,0.1565217391304348
1467,0.20689655172413793
1468,0.1651376146788991
1469,0.1678832116788321
1470,0.12837837837837837
1471,0.20454545454545456
1472,0.16666666666666666
1473,0.16666666666666666
1474,0.13186813186813187
1475,0.125
1476,0.16176470588235295
1477,0.14285714285714285
1478,0.17567567567567569
1479,0.3333333333333333
1480,0.11764705882352941
1481,0.11904761904761904
1482,0.11607142857142858
1483,0.21568627450980393
1484,0.19047619047619047
1485,0.08
1486,0.07142857142857142
1487,0.16483516483516483
1488,0.045454545454545456
1489,0.25663716814159293
1490,0.2222222222222222
1491,0.2777777777777778
1492,0.03333333333333333
1493,0.058823529411764705
1494,0.15714285714285714
1495,0.16
1496,0.175
1497,0.05263157894736842
1498,0.04878048780487805
1499,0.15789473684210525
1500,0.14606741573033707
1501,0.0784313725490196
1502,0.12213740458015267
1503,0.1568627450980392
1504,0.16666666666666666
1505,0.08955223880597014
1506,0.1
1507,0.18604651162790697
1508,0.16326530612244897
1509,0.14492753623188406
1510,0.11320754716981132
1511,0.14018691588785046
1512,0.06451612903225806
1513,0.10909090909090909
1514,0.0970873786407767
1515,0.13924050632911392
1516,0.11764705882352941
1517,0.125
1518,0.12844036697247707
1519,0.10416666666666667
1520,0.14150943396226415
1521,0.12857142857142856
1522,0.13432835820895522
1523,0.06818181818181818
1524,0.13157894736842105
1525,0.24
1526,0.19318181818181818
1527,0.12
1528,0.14285714285714285
1529,0.14285714285714285
1530,0.24
1531,0.18181818181818182
1532,0.1346153846153846
1533,0.13333333333333333
1534,0.14150943396226415
1535,0.14606741573033707
1536,0.1484375
1537,0.14782608695652175
1538,0.13432835820895522
1539,0.10869565217391304
1540,0.10679611650485436
1541,0.13934426229508196
1542,0.11450381679389313
1543,0.14035087719298245
1544,0.09090909090909091
1545,0.10526315789473684
1546,0.19402985074626866
1547,0.1702127659574468
1548,0.12857142857142856
1549,0.12121212121212122
1550,0.16666666666666666
1551,0.16666666666666666
1552,0.10810810810810811
1553,0.23076923076923078
1554,0.2268041237113402
1555,0.14666666666666667
1556,0.17647058823529413
1557,0.1527777777777778
1558,0.16483516483516483
1559,0.1452991452991453
1560,0.12745098039215685
1561,0.15294117647058825
1562,0.11585365853658537
1563,0.19444444444444445
1564,0.07526881720430108
1565,0.125
1566,0.09821428571428571
1567,0.15789473684210525
1568,0.1368421052631579
1569,0.12637362637362637
1570,0.12755102040816327
1571,0.11764705882352941
1572,0.17567567567567569
1573,0.1485148514851485
1574,0.08
1575,0.17692307692307693
1576,0.12295081967213115
1577,0.17647058823529413
1578,0.23333333333333334
1579,0.13829787234042554
1580,0.1564245810055866
1581,0.13970588235294118
1582,0.05263157894736842
1583,0.07086614173228346
1584,0.11666666666666667
1585,0.11538461538461539
1586,0.17557251908396945
1587,0.15254237288135594
1588,0.13636363636363635
1589,0.13725490196078433
1590,0.15714285714285714
1591,0.1320754716981132
1592,0.15
1593,0.1625
1594,0.0
1595,0.1111111111111111
1596,0.26666666666666666
1597,0.11009174311926606
1598,0.14942528735632185
1599,0.11428571428571428
1600,0.09230769230769231
1601,0.11627906976744186
1602,0.125
1603,0.07246376811594203
1604,0.08571428571428572
1605,0.13043478260869565
1606,0.05
1607,0.15104166666666666
1608,0.1568627450980392
1609,0.17777777777777778
1610,0.07954545454545454
1611,0.1016949152542373
1612,0.08461538461538462
1613,0.14285714285714285
1614,0.11627906976744186
1615,0.15384615384615385
1616,0.16901408450704225
1617,0.13513513513513514
1618,0.1095890410958904
1619,0.1388888888888889
1620,0.125
1621,0.14516129032258066
1622,0.12931034482758622
1623,0.12173913043478261
1624,0.16666666666666666
1625,0.12162162162162163
1626,0.23076923076923078
1627,0.11764705882352941
1628,0.13043478260869565
1629,0.12941176470588237
1630,0.13793103448275862
1631,0.18309859154929578
1632,0.1935483870967742
1633,0.014925373134328358
1634,0.023809523809523808
1635,0.06818181818181818
1636,0.14492753623188406
1637,0.16666666666666666
1638,0.17647058823529413
1639,0.11627906976744186
1640,0.21212121212121213
1641,0.12658227848101267
1642,0.09210526315789473
1643,0.05
1644,0.14285714285714285
1645,0.11627906976744186
1646,0.14634146341463414
1647,0.21428571428571427
1648,0.06382978723404255
1649,0.14583333333333334
1650,0.21428571428571427
1651,0.087248322147651
1652,0.10309278350515463
1653,0.09090909090909091
1654,0.043478260869565216
1655,0.17142857142857143
1656,0.1320754716981132
1657,0.11864406779661017
1658,0.14285714285714285
1659,0.10084033613445378
1660,0.16911764705882354
1661,0.1111111111111111
1662,0.13903743315508021
1663,0.1527777777777778
1664,0.1111111111111111
1665,0.1282051282051282
1666,0.15
1667,0.10294117647058823
1668,0.2857142857142857
1669,0.13114754098360656
1670,0.18867924528301888
1671,0.045454545454545456
1672,0.09565217391304348
1673,0.0875
1674,0.058823529411764705
1675,0.14705882352941177
1676,0.13953488372093023
1677,0.15789473684210525
1678,0.08823529411764706
1679,0.1111111111111111
1680,0.21052631578947367
1681,0.07894736842105263
1682,0.1568627450980392
1683,0.19148936170212766
1684,0.0
1685,0.10112359550561797
1686,0.10236220472440945
1687,0.12903225806451613
1688,0.08620689655172414
1689,0.15873015873015872
1690,0.1111111111111111
1691,0.17142857142857143
1692,0.15
1693,0.14285714285714285
1694,0.05263157894736842
1695,0.12222222222222222
1696,0.07142857142857142
1697,0.11290322580645161
1698,0.075
1699,0.125
1700,0.10526315789473684
1701,0.125
1702,0.11235955056179775
1703,0.08433734939759036
1704,0.06666666666666667
1705,0.13846153846153847
1706,0.11290322580645161
1707,0.09433962264150944
1708,0.15151515151515152
1709,0.10144927536231885
1710,0.08695652173913043
1711,0.08088235294117647
1712,0.1875
1713,0.19767441860465115
1714,0.1388888888888889
1715,0.11764705882352941
1716,0.16783216783216784
1717,0.08571428571428572
1718,0.09090909090909091
1719,0.07407407407407407
1720,0.1
1721,0.05405405405405406
1722,0.07142857142857142
1723,0.08823529411764706
1724,0.15873015873015872
1725,0.12380952380952381
1726,0.14285714285714285
1727,0.08888888888888889
1728,0.10344827586206896
1729,0.05384615384615385
1730,0.12359550561797752
1731,0.05309734513274336
1732,0.06428571428571428
1733,0.06302521008403361
1734,0.043478260869565216
1735,0.15
1736,0.10931174089068826
1737,0.05
1738,0.13846153846153847
1739,0.05
1740,0.08641975308641975
1741,0.07784431137724551
1742,0.14634146341463414
1743,0.10344827586206896
1744,0.07462686567164178
1745,0.05555555555555555
1746,0.25
1747,0.17777777777777778
1748,0.09259259259259259
1749,0.08823529411764706
1750,0.2
1751,0.05555555555555555
1752,0.13043478260869565
1753,0.0
1754,0.125
1755,0.09565217391304348
1756,0.1375
1757,0.10526315789473684
1758,0.116751269035533
1759,0.08571428571428572
1760,0.1951219512195122
1761,0.15217391304347827
1762,0.15789473684210525
1763,0.10204081632653061
1764,0.2222222222222222
1765,0.07407407407407407
1766,0.11320754716981132
1767,0.11538461538461539
1768,0.1368421052631579
1769,0.08235294117647059
1770,0.10426540284360189
1771,0.08955223880597014
1772,0.12179487179487179
1773,0.10077519379844961
1774,0.09090909090909091
1775,0.05970149253731343
1776,0.08411214953271028
1777,0.14285714285714285
1778,0.06976744186046512
1779,0.14084507042253522
1780,0.0
1781,0.1349206349206349
1782,0.1076923076923077
1783,0.11538461538461539
1784,0.06976744186046512
1785,0.1875
1786,0.15384615384615385
1787,0.13978494623655913
1788,0.06363636363636363
1789,0.11304347826086956
1790,0.18604651162790697
1791,0.09375
1792,0.08571428571428572
1793,0.09917355371900827
1794,0.10465116279069768
1795,0.11864406779661017
1796,0.11578947368421053
1797,0.13636363636363635
1798,0.05128205128205128
1799,0.07894736842105263
1800,0.11267605633802817
1801,0.07228915662650602
1802,0.09836065573770492
1803,0.1223021582733813
1804,0.06493506493506493
1805,0.10344827586206896
1806,0.1111111111111111
1807,0.09523809523809523
1808,0.0
1809,0.08823529411764706
1810,0.06578947368421052
1811,0.0
1812,0.07142857142857142
1813,0.0625
1814,0.21311475409836064
1815,0.07547169811320754
1816,0.11627906976744186
1817,0.09090909090909091
1818,0.0989010989010989
1819,0.08
1820,0.10526315789473684
1821,0.025
1822,0.12698412698412698
1823,0.11382113821138211
1824,0.08974358974358974
1825,0.42857142857142855
1826,0.08771929824561403
1827,0.06944444444444445
1828,0.06779661016949153
1829,0.07142857142857142
1830,0.08974358974358974
1831,0.07692307692307693
1832,0.09170305676855896
1833,0.07657657657657657
1834,0.08333333333333333
1835,0.07142857142857142
1836,0.2
1837,0.0684931506849315
1838,0.0759493670886076
1839,0.12087912087912088
1840,0.07142857142857142
1841,0.08571428571428572
1842,0.02702702702702703
1843,0.08108108108108109
1844,0.125
1845,0.09836065573770492
1846,0.12030075187969924
1847,0.11458333333333333
1848,0.05405405405405406
1849,0.043478260869565216
1850,0.10714285714285714
1851,0.13043478260869565
1852,0.041666666666666664
1853,0.1
1854,0.10126582278481013
1855,0.17647058823529413
1856,0.1267605633802817
1857,0.08
1858,0.1038961038961039
1859,0.08273381294964029
1860,0.08955223880597014
1861,0.1
1862,0.09230769230769231
1863,0.1134020618556701
1864,0.11764705882352941
1865,0.11538461538461539
1866,0.1111111111111111
1867,0.058823529411764705
1868,0.061224489795918366
1869,0.125
1870,0.037037037037037035
1871,0.1095890410958904
1872,0.11
1873,0.07462686567164178
1874,0.16666666666666666
1875,0.02702702702702703
1876,0.12
1877,0.07142857142857142
1878,0.13953488372093023
1879,0.08064516129032258
1880,0.09090909090909091
1881,0.1111111111111111
1882,0.17647058823529413
1883,0.09090909090909091
1884,0.0
1885,0.09259259259259259
1886,0.13513513513513514
1887,0.06818181818181818
1888,0.14942528735632185
1889,0.06666666666666667
1890,0.1232876712328767
1891,0.10526315789473684
1892,0.06896551724137931
1893,0.12408759124087591
1894,0.054945054945054944
1895,0.10975609756097561
1896,0.1
1897,0.09210526315789473
1898,0.047619047619047616
1899,0.1
1900,0.14285714285714285
1901,0.1588785046728972
1902,0.07526881720430108
1903,0.058823529411764705
1904,0.03571428571428571
1905,0.09558823529411764
1906,0.07407407407407407
1907,0.11235955056179775
1908,0.07575757575757576
1909,0.04424778761061947
1910,0.12295081967213115
1911,0.1728395061728395
1912,0.03571428571428571
1913,0.11538461538461539
1914,0.11320754716981132
1915,0.0821917808219178
1916,0.06451612903225806
1917,0.05405405405405406
1918,0.12903225806451613
1919,0.09803921568627451
1920,0.08917197452229299
1921,0.13043478260869565
1922,0.12844036697247707
1923,0.07894736842105263
1924,0.18181818181818182
1925,0.125
1926,0.0918918918918919
1927,0.08333333333333333
1928,0.0
1929,0.09859154929577464
1930,0.07142857142857142
1931,0.13333333333333333
1932,0.10837438423645321
1933,0.06808510638297872
1934,0.043478260869565216
1935,0.05714285714285714
1936,0.05714285714285714
1937,0.08860759493670886
1938,0.11827956989247312
1939,0.08955223880597014
1940,0.07874015748031496
1941,0.21428571428571427
1942,0.17647058823529413
1943,0.1232876712328767
1944,0.2608695652173913
1945,0.07738095238095238
1946,0.06756756756756757
1947,0.05084745762711865
1948,0.1037037037037037
1949,0.07575757575757576
1950,0.09405940594059406
1951,0.1
1952,0.07317073170731707
1953,0.08139534883720931
1954,0.02631578947368421
1955,0.12903225806451613
1956,0.12121212121212122
1957,0.125
1958,0.0821917808219178
1959,0.0871559633027523
1960,0.14285714285714285
1961,0.1794871794871795
1962,0.09090909090909091
1963,0.06666666666666667
1964,0.11320754716981132
1965,0.12121212121212122
1966,0.11764705882352941
1967,0.10382513661202186
1968,0.13114754098360656
1969,0.08125
1970,0.08780487804878048
1971,0.08490566037735849
1972,0.1111111111111111
1973,0.10344827586206896
1974,0.08108108108108109
1975,0.12987012987012986
1976,0.08235294117647059
1977,0.17857142857142858
1978,0.1917808219178082
1979,0.0
1980,0.08403361344537816
1981,0.0875
1982,0.1875
1983,0.04918032786885246
1984,0.1
1985,0.07142857142857142
1986,0.11764705882352941
1987,0.060810810810810814
1988,0.14666666666666667
1989,0.1
1990,0.12
1991,0.0625
1992,0.07575757575757576
1993,0.11538461538461539
1994,0.11224489795918367
1995,0.08695652173913043
1996,0.11764705882352941
1997,0.12195121951219512
1998,0.07142857142857142
1999,0.12222222222222222
2000,0.11627906976744186
2001,0.047619047619047616
2002,0.17647058823529413
2003,0.0875
2004,0.1
2005,0.14084507042253522
2006,0.12903225806451613
2007,0.058823529411764705
2008,0.15384615384615385
2009,0.1111111111111111
2010,0.11764705882352941
2011,0.09714285714285714
2012,0.14893617021276595
2013,0.1
2014,0.10843373493975904
2015,0.125
2016,0.09090909090909091
2017,0.10077519379844961
2018,0.034482758620689655
2019,0.08333333333333333
2020,0.08
2021,0.09090909090909091
2022,0.038461538461538464
2023,0.0963855421686747
2024,0.10294117647058823
2025,0.08256880733944955
2026,0.12396694214876033
2027,0.09722222222222222
2028,0.08602150537634409
2029,0.07272727272727272
2030,0.088
2031,0.15
2032,0.12650602409638553
2033,0.08203125
2034,0.10638297872340426
2035,0.03125
2036,0.1310344827586207
2037,0.0
2038,0.1794871794871795
2039,0.09420289855072464
2040,0.125
2041,0.050359712230215826
2042,0.07003891050583658
2043,0.10683760683760683
2044,0.08045977011494253
2045,0.1032258064516129
2046,0.125
2047,0.05365853658536585
2048,0.08602150537634409
2049,0.13008130081300814
2050,0.18181818181818182
2051,0.06315789473684211
2052,0.14457831325301204
2053,0.17714285714285713
2054,0.14754098360655737
2055,0.11864406779661017
2056,0.08284023668639054
2057,0.13043478260869565
2058,0.10526315789473684
2059,0.05714285714285714
2060,0.045454545454545456
2061,0.13253012048192772
2062,0.0759493670886076
2063,0.21739130434782608
2064,0.1232876712328767
2065,0.0
2066,0.17073170731707318
2067,0.38095238095238093
2068,0.11764705882352941
2069,0.0661764705882353
2070,0.12121212121212122
2071,0.05405405405405406
2072,0.02830188679245283
2073,0.16666666666666666
2074,0.09230769230769231
2075,0.3333333333333333
2076,0.12
2077,0.15
2078,0.08771929824561403
2079,0.10975609756097561
2080,0.11214953271028037
2081,0.11052631578947368
2082,0.15789473684210525
2083,0.1509433962264151
2084,0.08
2085,0.09090909090909091
2086,0.07017543859649122
2087,0.1935483870967742
2088,0.15384615384615385
2089,0.15789473684210525
2090,0.13043478260869565
2091,0.13043478260869565
2092,0.23809523809523808
2093,0.1728395061728395
2094,0.11764705882352941
2095,0.14285714285714285
2096,0.043478260869565216
2097,0.1171875
2098,0.15789473684210525
2099,0.06818181818181818
2100,0.16666666666666666
2101,0.12698412698412698
2102,0.125
2103,0.22857142857142856
2104,0.05
2105,0.12307692307692308
2106,0.2857142857142857
2107,0.13333333333333333
2108,0.06060606060606061
2109,0.10294117647058823
2110,0.125
2111,0.18181818181818182
2112,0.10227272727272728
2113,0.08383233532934131
2114,0.10833333333333334
2115,0.058823529411764705
2116,0.0847457627118644
2117,0.23529411764705882
2118,0.09615384615384616
2119,0.08275862068965517
2120,0.06
2121,0.14285714285714285
2122,0.07692307692307693
2123,0.06666666666666667
2124,0.125
2125,0.05555555555555555
2126,0.09090909090909091
2127,0.09395973154362416
2128,0.07142857142857142
2129,0.07142857142857142
2130,0.0875
2131,0.0970873786407767
2132,0.07142857142857142
2133,0.09090909090909091
2134,0.0782608695652174
2135,0.05
2136,0.05527638190954774
2137,0.125
2138,0.10759493670886076
2139,0.16666666666666666
2140,0.0967741935483871
2141,0.10526315789473684
2142,0.0625
2143,0.14728682170542637
2144,0.10638297872340426
2145,0.09696969696969697
2146,0.0821917808219178
2147,0.11607142857142858
2148,0.09848484848484848
2149,0.07692307692307693
2150,0.10869565217391304
2151,0.075
2152,0.10144927536231885
2153,0.09090909090909091
2154,0.12903225806451613
2155,0.07272727272727272
2156,0.09375
2157,0.0
2158,0.09933774834437085
2159,0.09836065573770492
2160,0.04819277108433735
2161,0.08064516129032258
2162,0.058823529411764705
2163,0.056338028169014086
2164,0.10975609756097561
2165,0.06521739130434782
2166,0.09722222222222222
2167,0.0962962962962963
2168,0.08064516129032258
2169,0.0875
2170,0.04838709677419355
2171,0.14689265536723164
2172,0.08108108108108109
2173,0.12359550561797752
2174,0.1346153846153846
2175,0.0784313725490196
2176,0.08888888888888889
2177,0.10833333333333334
2178,0.12558139534883722
2179,0.06451612903225806
2180,0.1111111111111111
2181,0.043478260869565216
2182,0.13953488372093023
2183,0.1590909090909091
2184,0.20454545454545456
2185,0.08547008547008547
2186,0.12698412698412698
2187,0.04597701149425287
2188,0.11764705882352941
2189,0.11688311688311688
2190,0.08620689655172414
2191,0.0625
2192,0.14754098360655737
2193,0.08441558441558442
2194,0.14285714285714285
2195,0.14130434782608695
2196,0.10666666666666667
2197,0.125
2198,0.025
2199,0.06140350877192982
2200,0.10614525139664804
2201,0.13253012048192772
2202,0.0
2203,0.08666666666666667
2204,0.10714285714285714
2205,0.12213740458015267
2206,0.061224489795918366
2207,0.11290322580645161
2208,0.09859154929577464
2209,0.125
2210,0.07272727272727272
2211,0.17073170731707318
2212,0.07446808510638298
2213,0.0641025641025641
2214,0.1346153846153846
2215,0.14893617021276595
2216,0.11538461538461539
2217,0.06306306306306306
2218,0.0784313725490196
2219,0.12307692307692308
2220,0.1568627450980392
2221,0.2
2222,0.07
2223,0.15384615384615385
2224,0.14285714285714285
2225,0.06666666666666667
2226,0.1044776119402985
2227,0.05555555555555555
2228,0.11363636363636363
2229,0.034482758620689655
2230,0.10344827586206896
2231,0.10714285714285714
2232,0.13793103448275862
2233,0.1134020618556701
2234,0.07228915662650602
2235,0.09090909090909091
2236,0.11627906976744186
2237,0.044444444444444446
2238,0.07142857142857142
2239,0.07086614173228346
2240,0.05
2241,0.24
2242,0.06896551724137931
2243,0.0703125
2244,0.14285714285714285
2245,0.07216494845360824
2246,0.16666666666666666
2247,0.14285714285714285
2248,0.0847457627118644
2249,0.12727272727272726
2250,0.0893854748603352
2251,0.09090909090909091
2252,0.058823529411764705
2253,0.14285714285714285
2254,0.06060606060606061
2255,0.07142857142857142
2256,0.2222222222222222
2257,0.06542056074766354
2258,0.11188811188811189
2259,0.0
2260,0.12307692307692308
2261,0.10256410256410256
2262,0.11382113821138211
2263,0.0
2264,0.10116731517509728
2265,0.10619469026548672
2266,0.1
2267,0.0
2268,0.08074534161490683
2269,0.10909090909090909
2270,0.07407407407407407
2271,0.08982035928143713
2272,0.06382978723404255
2273,0.10404624277456648
2274,0.08641975308641975
2275,0.09195402298850575
2276,0.047619047619047616
2277,0.07317073170731707
2278,0.08552631578947369
2279,0.16393442622950818
2280,0.05714285714285714
2281,0.1095890410958904
2282,0.08928571428571429
2283,0.12121212121212122
2284,0.16666666666666666
2285,0.08536585365853659
2286,0.1348314606741573
2287,0.0851063829787234
2288,0.14705882352941177
2289,0.13186813186813187
2290,0.18181818181818182
2291,0.17857142857142858
2292,0.10612244897959183
2293,0.13008130081300814
2294,0.16037735849056603
2295,0.12
2296,0.12727272727272726
2297,0.1282051282051282
2298,0.11904761904761904
2299,0.04864864864864865
2300,0.3076923076923077
2301,0.125
2302,0.07729468599033816
2303,0.045454545454545456
2304,0.11409395973154363
2305,0.1349206349206349
2306,0.07142857142857142
2307,0.18888888888888888
2308,0.09420289855072464
2309,0.11650485436893204
2310,0.10273972602739725
2311,0.09701492537313433
2312,0.21739130434782608
2313,0.07142857142857142
2314,0.09558823529411764
2315,0.14782608695652175
2316,0.12380952380952381
2317,0.10526315789473684
2318,0.16666666666666666
2319,0.10891089108910891
2320,0.1005586592178771
2321,0.14473684210526316
2322,0.11538461538461539
2323,0.11627906976744186
2324,0.13043478260869565
2325,0.10810810810810811
2326,0.0875
2327,0.11917098445595854
2328,0.1
2329,0.10752688172043011
2330,0.14423076923076922
2331,0.09826589595375723
2332,0.047619047619047616
2333,0.08695652173913043
2334,0.058823529411764705
2335,0.16
2336,0.09302325581395349
2337,0.09090909090909091
2338,0.05128205128205128
2339,0.102803738317757
2340,0.057971014492753624
2341,0.03968253968253968
2342,0.05555555555555555
2343,0.125
2344,0.13636363636363635
2345,0.14754098360655737
2346,0.14035087719298245
2347,0.08839779005524862
2348,0.136986301369863
2349,0.07894736842105263
2350,0.14545454545454545
2351,0.07766990291262135
2352,0.14814814814814814
2353,0.1
2354,0.0625
2355,0.10869565217391304
2356,0.09615384615384616
2357,0.047619047619047616
2358,0.03260869565217391
2359,0.11023622047244094
2360,0.10185185185185185
2361,0.07936507936507936
2362,0.05555555555555555
2363,0.13793103448275862
2364,0.08247422680412371
2365,0.10486891385767791
2366,0.07530120481927711
2367,0.10810810810810811
2368,0.09593023255813954
2369,0.13821138211382114
2370,0.09090909090909091
2371,0.13114754098360656
2372,0.16326530612244897
2373,0.08955223880597014
2374,0.08333333333333333
2375,0.05555555555555555
2376,0.14
2377,0.09900990099009901
2378,0.05952380952380952
2379,0.07407407407407407
2380,0.12903225806451613
2381,0.0625
2382,0.13043478260869565
2383,0.14
2384,0.12264150943396226
2385,0.12612612612612611
2386,0.12834224598930483
2387,0.10416666666666667
2388,0.11392405063291139
2389,0.09154929577464789
2390,0.11711711711711711
2391,0.13953488372093023
2392,0.06756756756756757
2393,0.07526881720430108
2394,0.05263157894736842
2395,0.07920792079207921
2396,0.125
2397,0.0
2398,0.07692307692307693
2399,0.08
2400,0.14393939393939395
2401,0.058823529411764705
2402,0.13076923076923078
2403,0.12408759124087591
2404,0.06451612903225806
2405,0.08888888888888889
2406,0.057692307692307696
2407,0.10989010989010989
2408,0.029850746268656716
2409,0.1
2410,0.0625
2411,0.08695652173913043
2412,0.054945054945054944
2413,0.11940298507462686
2414,0.1
2415,0.14
2416,0.12941176470588237
2417,0.10416666666666667
2418,0.11764705882352941
2419,0.19444444444444445
2420,0.09836065573770492
2421,0.0967741935483871
2422,0.08080808080808081
2423,0.07142857142857142
2424,0.08928571428571429
2425,0.11926605504587157
2426,0.11382113821138211
2427,0.14
2428,0.10526315789473684
2429,0.14516129032258066
2430,0.1038961038961039
2431,0.10071942446043165
2432,0.10752688172043011
2433,0.10126582278481013
2434,0.075
2435,0.07692307692307693
2436,0.07407407407407407
2437,0.06976744186046512
2438,0.09090909090909091
2439,0.08108108108108109
2440,0.12
2441,0.07377049180327869
2442,0.1488095238095238
2443,0.07368421052631578
2444,0.07142857142857142
2445,0.05660377358490566
2446,0.0967741935483871
2447,0.1111111111111111
2448,0.041666666666666664
2449,0.08695652173913043
2450,0.12903225806451613
2451,0.0379746835443038
2452,0.0650887573964497
2453,0.09859154929577464
2454,0.08333333333333333
2455,0.09836065573770492
2456,0.15625
2457,0.1111111111111111
2458,0.12195121951219512
2459,0.1595744680851064
2460,0.1
2461,0.11650485436893204
2462,0.05714285714285714
2463,0.12962962962962962
2464,0.07291666666666667
2465,0.022222222222222223
2466,0.0962962962962963
2467,0.07954545454545454
2468,0.11267605633802817
2469,0.07692307692307693
2470,0.13157894736842105
2471,0.05714285714285714
2472,0.0594059405940594
2473,0.05555555555555555
2474,0.0975609756097561
2475,0.07407407407407407
2476,0.11864406779661017
2477,0.16216216216216217
2478,0.23076923076923078
2479,0.09615384615384616
2480,0.0
2481,0.061224489795918366
2482,0.09302325581395349
2483,0.027777777777777776
2484,0.07142857142857142
2485,0.10666666666666667
2486,0.09090909090909091
2487,0.07246376811594203
2488,0.096
2489,0.07547169811320754
2490,0.11904761904761904
2491,0.04
2492,0.16541353383458646
2493,0.11818181818181818
2494,0.13414634146341464
2495,0.19444444444444445
2496,0.11688311688311688
2497,0.06349206349206349
2498,0.08270676691729323
2499,0.0847457627118644
2500,0.06493506493506493
2501,0.0958904109589041
2502,0.10465116279069768
2503,0.03409090909090909
2504,0.1044776119402985
2505,0.0851063829787234
2506,0.08
2507,0.09565217391304348
2508,0.04807692307692308
2509,0.08823529411764706
2510,0.16666666666666666
2511,0.10434782608695652
2512,0.1323529411764706
2513,0.05
2514,0.09137055837563451
2515,0.1518987341772152
2516,0.06666666666666667
2517,0.1076923076923077
2518,0.09090909090909091
2519,0.08943089430894309
2520,0.0975609756097561
2521,0.0975609756097561
2522,0.16
2523,0.09523809523809523
2524,0.19148936170212766
2525,0.09047619047619047
2526,0.11764705882352941
2527,0.15625
2528,0.10909090909090909
2529,0.12612612612612611
2530,0.057692307692307696
2531,0.19
2532,0.13114754098360656
2533,0.11538461538461539
2534,0.06837606837606838
2535,0.0
2536,0.12
2537,0.18666666666666668
2538,0.08450704225352113
2539,0.09333333333333334
2540,0.13725490196078433
2541,0.02564102564102564
2542,0.13194444444444445
2543,0.07339449541284404
2544,0.09090909090909091
2545,0.13333333333333333
2546,0.05970149253731343
2547,0.14655172413793102
2548,0.09174311926605505
2549,0.1282051282051282
2550,0.10077519379844961
2551,0.1346153846153846
2552,0.07446808510638298
2553,0.20689655172413793
2554,0.14285714285714285
2555,0.07766990291262135
2556,0.04878048780487805
2557,0.13333333333333333
2558,0.096045197740113
2559,0.21818181818181817
2560,0.14457831325301204
2561,0.125
2562,0.06060606060606061
2563,0.06172839506172839
2564,0.12244897959183673
2565,0.10975609756097561
2566,0.1724137931034483
2567,0.10687022900763359
2568,0.0
2569,0.14685314685314685
2570,0.0847457627118644
2571,0.2159090909090909
2572,0.02857142857142857
2573,0.0963855421686747
2574,0.1323529411764706
2575,0.11016949152542373
2576,0.10891089108910891
2577,0.11224489795918367
2578,0.11475409836065574
2579,0.08
2580,0.11258278145695365
2581,0.3125
2582,0.09022556390977443
2583,0.10126582278481013
2584,0.07586206896551724
