episode_E,Exploration Evolution
2731,0.20454545454545456
2732,0.3125
2733,0.375
2734,0.5714285714285714
2735,0.275
2736,0.425
2737,0.39473684210526316
2738,0.3018867924528302
2739,0.25
2740,0.42857142857142855
2741,0.3333333333333333
2742,0.41025641025641024
2743,0.39344262295081966
2744,0.42857142857142855
2745,0.4666666666666667
2746,0.4117647058823529
2747,0.6111111111111112
2748,0.23076923076923078
2749,0.21428571428571427
2750,0.4666666666666667
2751,0.5384615384615384
2752,0.3225806451612903
2753,0.15384615384615385
2754,0.25
2755,0.4
2756,0.4666666666666667
2757,0.2647058823529412
2758,0.4
2759,0.32
2760,0.38461538461538464
2761,0.45121951219512196
2762,0.28888888888888886
2763,0.4444444444444444
2764,0.3611111111111111
2765,0.26666666666666666
2766,0.7142857142857143
2767,0.2
2768,0.4318181818181818
2769,0.3684210526315789
2770,0.3333333333333333
2771,0.3333333333333333
2772,0.3283582089552239
2773,0.22727272727272727
2774,0.34285714285714286
2775,0.3076923076923077
2776,0.2878787878787879
2777,0.3611111111111111
2778,0.3717948717948718
2779,0.3142857142857143
2780,0.42857142857142855
2781,0.3333333333333333
2782,0.3333333333333333
2783,0.4857142857142857
2784,0.22580645161290322
2785,0.20454545454545456
2786,0.35294117647058826
2787,0.48148148148148145
2788,0.36363636363636365
2789,0.45454545454545453
2790,0.37037037037037035
2791,0.52
2792,0.4032258064516129
2793,0.5
2794,0.4583333333333333
2795,0.3829787234042553
2796,0.2875
2797,0.3125
2798,0.3333333333333333
2799,0.5217391304347826
2800,0.4166666666666667
2801,0.47058823529411764
2802,0.24468085106382978
2803,0.4482758620689655
2804,0.625
2805,0.37037037037037035
2806,0.4782608695652174
2807,0.25
2808,0.3684210526315789
2809,0.30434782608695654
2810,0.2
2811,0.4
2812,0.34375
2813,0.48
2814,0.2702702702702703
2815,0.23076923076923078
2816,0.42857142857142855
2817,0.3181818181818182
2818,0.2857142857142857
2819,0.3300970873786408
2820,0.34328358208955223
2821,0.4146341463414634
2822,0.16666666666666666
2823,0.23809523809523808
2824,0.3090909090909091
2825,0.30434782608695654
2826,0.29411764705882354
2827,0.2727272727272727
2828,0.25
2829,0.38461538461538464
2830,0.2857142857142857
2831,0.39655172413793105
2832,0.28431372549019607
2833,0.4418604651162791
2834,0.34579439252336447
2835,0.3404255319148936
2836,0.25
2837,0.3392857142857143
2838,0.21568627450980393
2839,0.3448275862068966
2840,0.3404255319148936
2841,0.38095238095238093
2842,0.37037037037037035
2843,0.23333333333333334
2844,0.5384615384615384
2845,0.4666666666666667
2846,0.1794871794871795
2847,0.3230769230769231
2848,0.4444444444444444
2849,0.35714285714285715
2850,0.3488372093023256
2851,0.5
2852,0.32558139534883723
2853,0.5
2854,0.3611111111111111
2855,0.26666666666666666
2856,0.3103448275862069
2857,0.35294117647058826
2858,0.4090909090909091
2859,0.2962962962962963
2860,0.1951219512195122
2861,0.36363636363636365
2862,0.3
2863,0.3783783783783784
2864,0.43333333333333335
2865,0.2727272727272727
2866,0.38095238095238093
2867,0.3333333333333333
2868,0.36
2869,0.4166666666666667
2870,0.32432432432432434
2871,0.16666666666666666
2872,0.35294117647058826
2873,0.23684210526315788
2874,0.4418604651162791
2875,0.3488372093023256
2876,0.2727272727272727
2877,0.3855421686746988
2878,0.2857142857142857
2879,0.3125
2880,0.23529411764705882
2881,0.23076923076923078
2882,0.275
2883,0.5
2884,0.18518518518518517
2885,0.23684210526315788
2886,0.2833333333333333
2887,0.16666666666666666
2888,0.358974358974359
2889,0.21428571428571427
2890,0.2571428571428571
2891,0.2909090909090909
2892,0.45454545454545453
2893,0.3125
2894,0.47368421052631576
2895,0.27586206896551724
2896,0.36363636363636365
2897,0.36363636363636365
2898,0.1891891891891892
2899,0.3023255813953488
2900,0.16666666666666666
2901,0.391304347826087
2902,0.52
2903,0.3137254901960784
2904,0.35294117647058826
2905,0.4222222222222222
2906,0.6
2907,0.3181818181818182
2908,0.2391304347826087
2909,0.32
2910,0.34146341463414637
2911,0.34782608695652173
2912,0.3333333333333333
2913,0.4375
2914,0.25
2915,0.4583333333333333
2916,0.36363636363636365
2917,0.4358974358974359
2918,0.3055555555555556
2919,0.3076923076923077
2920,0.28846153846153844
2921,0.39655172413793105
2922,0.36363636363636365
2923,0.3333333333333333
2924,0.28125
2925,0.45
2926,0.38095238095238093
2927,0.125
2928,0.3404255319148936
2929,0.4186046511627907
2930,0.2
2931,0.3620689655172414
2932,0.3888888888888889
2933,0.1111111111111111
2934,0.25806451612903225
2935,0.3333333333333333
2936,0.5526315789473685
2937,0.5
2938,0.39080459770114945
2939,0.26666666666666666
2940,0.2982456140350877
2941,0.2222222222222222
2942,0.27586206896551724
2943,0.5
2944,0.16666666666666666
2945,0.23404255319148937
2946,0.42857142857142855
2947,0.40384615384615385
2948,0.28125
2949,0.32432432432432434
2950,0.42857142857142855
2951,0.23333333333333334
2952,0.36666666666666664
2953,0.3076923076923077
2954,0.5
2955,0.3333333333333333
2956,0.26229508196721313
2957,0.4166666666666667
2958,0.2597402597402597
2959,0.35555555555555557
2960,0.2857142857142857
2961,0.3125
2962,0.2
2963,0.2857142857142857
2964,0.4
2965,0.5384615384615384
2966,0.3
2967,0.2553191489361702
2968,0.42857142857142855
2969,0.47619047619047616
2970,0.37142857142857144
2971,0.4
2972,0.2
2973,0.21428571428571427
2974,0.20833333333333334
2975,0.3125
2976,0.4230769230769231
2977,0.48
2978,0.3191489361702128
2979,0.34782608695652173
2980,0.18181818181818182
2981,0.38461538461538464
2982,0.4
2983,0.28205128205128205
2984,0.2413793103448276
2985,0.24489795918367346
2986,0.24
2987,0.37037037037037035
2988,0.3333333333333333
2989,0.32051282051282054
2990,0.20930232558139536
2991,0.2878787878787879
2992,0.5
2993,0.38095238095238093
2994,0.39285714285714285
2995,0.4230769230769231
2996,0.375
2997,0.3888888888888889
2998,0.375
2999,0.2682926829268293
3000,0.35294117647058826
3001,0.4642857142857143
3002,0.3023255813953488
3003,0.39622641509433965
3004,0.21621621621621623
3005,0.2
3006,0.43137254901960786
3007,0.35714285714285715
3008,0.4166666666666667
3009,0.6666666666666666
3010,0.2
3011,0.2727272727272727
3012,0.2857142857142857
3013,0.2
3014,0.2682926829268293
3015,0.2857142857142857
3016,0.4
3017,0.4
3018,0.391304347826087
3019,0.2631578947368421
3020,0.36363636363636365
3021,0.3157894736842105
3022,0.36
3023,0.25
3024,0.3023255813953488
3025,0.3611111111111111
3026,0.375
3027,0.28125
3028,0.15
3029,0.18181818181818182
3030,0.17142857142857143
3031,0.38461538461538464
3032,0.3
3033,0.35294117647058826
3034,0.08695652173913043
3035,0.3055555555555556
3036,0.15384615384615385
3037,0.2903225806451613
3038,0.29411764705882354
3039,0.3
3040,0.1875
3041,0.23076923076923078
3042,0.2
3043,0.3163265306122449
3044,0.32142857142857145
3045,0.1935483870967742
3046,0.2
3047,0.23076923076923078
3048,0.1
3049,0.2727272727272727
3050,0.24
3051,0.3
3052,0.26666666666666666
3053,0.34782608695652173
3054,0.5333333333333333
3055,0.5
3056,0.32142857142857145
3057,0.3333333333333333
3058,0.15384615384615385
3059,0.4246575342465753
3060,0.25
3061,0.2222222222222222
3062,0.4411764705882353
3063,0.3
3064,0.5
3065,0.2222222222222222
3066,0.375
3067,0.41379310344827586
3068,0.29545454545454547
3069,0.21428571428571427
3070,0.2727272727272727
3071,0.375
3072,0.2727272727272727
3073,0.40625
3074,0.3333333333333333
3075,0.20588235294117646
3076,0.3157894736842105
3077,0.2682926829268293
3078,0.2
3079,0.33653846153846156
3080,0.20454545454545456
3081,0.3333333333333333
3082,0.325
3083,0.2641509433962264
3084,0.41304347826086957
3085,0.23529411764705882
3086,0.4117647058823529
3087,0.35714285714285715
3088,0.5
3089,0.35294117647058826
3090,0.36
3091,0.1951219512195122
3092,0.16666666666666666
3093,0.26666666666666666
3094,0.5555555555555556
3095,0.4090909090909091
3096,0.2857142857142857
3097,0.2916666666666667
3098,0.36666666666666664
3099,0.24528301886792453
3100,0.2222222222222222
3101,0.4166666666666667
3102,0.27450980392156865
3103,0.4
3104,0.3793103448275862
3105,0.2727272727272727
3106,0.22580645161290322
3107,0.1
3108,0.2553191489361702
3109,0.15384615384615385
3110,0.2619047619047619
3111,0.358974358974359
3112,0.35294117647058826
3113,0.2972972972972973
3114,0.22857142857142856
3115,0.3888888888888889
3116,0.38095238095238093
3117,0.3076923076923077
3118,0.3076923076923077
3119,0.4375
3120,0.2222222222222222
3121,0.2222222222222222
3122,0.2840909090909091
3123,0.25
3124,0.25
3125,0.3
3126,0.14285714285714285
3127,0.2631578947368421
3128,0.2608695652173913
3129,0.32857142857142857
3130,0.27906976744186046
3131,0.3409090909090909
3132,0.42857142857142855
3133,0.3125
3134,0.27586206896551724
3135,0.3
3136,0.30952380952380953
3137,0.2727272727272727
3138,0.25
3139,0.4642857142857143
3140,0.22641509433962265
3141,0.36666666666666664
3142,0.2542372881355932
3143,0.3448275862068966
3144,0.2727272727272727
3145,0.1891891891891892
3146,0.22
3147,0.17857142857142858
3148,0.2459016393442623
3149,0.23076923076923078
3150,0.28125
3151,0.19444444444444445
3152,0.20588235294117646
3153,0.45454545454545453
3154,0.32608695652173914
3155,0.18181818181818182
3156,0.44
3157,0.25925925925925924
3158,0.19444444444444445
3159,0.3157894736842105
3160,0.39473684210526316
3161,0.21875
3162,0.3333333333333333
3163,0.15384615384615385
3164,0.3333333333333333
3165,0.25
3166,0.34782608695652173
3167,0.42105263157894735
3168,0.18518518518518517
3169,0.45714285714285713
3170,0.3076923076923077
3171,0.30434782608695654
3172,0.3157894736842105
3173,0.5
3174,0.25925925925925924
3175,0.5172413793103449
3176,0.23076923076923078
3177,0.2894736842105263
3178,0.3333333333333333
3179,0.29411764705882354
3180,0.3333333333333333
3181,0.2804878048780488
3182,0.3125
3183,0.3076923076923077
3184,0.14893617021276595
3185,0.3333333333333333
3186,0.3275862068965517
3187,0.22
3188,0.26666666666666666
3189,0.325
3190,0.4074074074074074
3191,0.2619047619047619
3192,0.2727272727272727
3193,0.2222222222222222
3194,0.5294117647058824
3195,0.28846153846153844
3196,0.18518518518518517
3197,0.3333333333333333
3198,0.2962962962962963
3199,0.23214285714285715
3200,0.3170731707317073
3201,0.3137254901960784
3202,0.30952380952380953
3203,0.2702702702702703
3204,0.3783783783783784
3205,0.5
3206,0.3387096774193548
3207,0.2692307692307692
3208,0.28205128205128205
3209,0.3125
3210,0.37037037037037035
3211,0.3898305084745763
3212,0.21428571428571427
3213,0.24
3214,0.3170731707317073
3215,0.21212121212121213
3216,0.5714285714285714
3217,0.0
3218,0.3333333333333333
3219,0.5
3220,0.29411764705882354
3221,0.26666666666666666
3222,0.25
3223,0.3111111111111111
3224,0.2222222222222222
3225,0.5357142857142857
3226,0.2916666666666667
3227,0.35
3228,0.5882352941176471
3229,0.4
3230,0.3333333333333333
3231,0.25
3232,0.3181818181818182
3233,0.4444444444444444
3234,0.23333333333333334
3235,0.34408602150537637
3236,0.25
3237,0.35714285714285715
3238,0.2727272727272727
3239,0.3076923076923077
3240,0.1875
3241,0.3181818181818182
3242,0.24242424242424243
3243,0.34782608695652173
3244,0.13333333333333333
3245,0.15384615384615385
3246,0.3333333333333333
3247,0.4523809523809524
3248,0.4
3249,0.3055555555555556
3250,0.2692307692307692
3251,0.3103448275862069
3252,0.1896551724137931
3253,0.19148936170212766
3254,0.3333333333333333
3255,0.23809523809523808
3256,0.16216216216216217
3257,0.3888888888888889
3258,0.3333333333333333
3259,0.18181818181818182
3260,0.3103448275862069
3261,0.23333333333333334
3262,0.2
3263,0.2
3264,0.3076923076923077
3265,0.19047619047619047
3266,0.3953488372093023
3267,0.30303030303030304
3268,0.2482758620689655
3269,0.3125
3270,0.46153846153846156
3271,0.3275862068965517
3272,0.35294117647058826
3273,0.3684210526315789
3274,0.21621621621621623
3275,0.3225806451612903
3276,0.3333333333333333
3277,0.24390243902439024
3278,0.38095238095238093
3279,0.375
3280,0.20634920634920634
3281,0.38461538461538464
3282,0.2702702702702703
3283,0.26666666666666666
3284,0.3111111111111111
3285,0.29850746268656714
3286,0.23684210526315788
3287,0.3055555555555556
3288,0.35714285714285715
3289,0.16666666666666666
3290,0.2916666666666667
3291,0.2807017543859649
3292,0.23529411764705882
3293,0.16666666666666666
3294,0.36923076923076925
3295,0.22857142857142856
3296,0.2727272727272727
3297,0.2727272727272727
3298,0.2
3299,0.34375
3300,0.3
3301,0.25
3302,0.3235294117647059
3303,0.34
3304,0.058823529411764705
3305,0.375
3306,0.45454545454545453
3307,0.17142857142857143
3308,0.21621621621621623
3309,0.2857142857142857
3310,0.3333333333333333
3311,0.2647058823529412
3312,0.25
3313,0.3
3314,0.35294117647058826
3315,0.4444444444444444
3316,0.38461538461538464
3317,0.24390243902439024
3318,0.3125
3319,0.27419354838709675
3320,0.20754716981132076
3321,0.2523364485981308
3322,0.20930232558139536
3323,0.26666666666666666
3324,0.20689655172413793
3325,0.18333333333333332
3326,0.3157894736842105
3327,0.4166666666666667
3328,0.4
3329,0.2621359223300971
3330,0.25806451612903225
3331,0.3125
3332,0.2727272727272727
3333,0.45454545454545453
3334,0.34615384615384615
3335,0.32608695652173914
3336,0.2608695652173913
3337,0.2222222222222222
3338,0.3333333333333333
3339,0.3333333333333333
3340,0.17142857142857143
3341,0.23809523809523808
3342,0.058823529411764705
3343,0.175
3344,0.25
3345,0.3333333333333333
3346,0.34615384615384615
3347,0.07692307692307693
3348,0.21348314606741572
3349,0.21428571428571427
3350,0.3333333333333333
3351,0.15
3352,0.16129032258064516
3353,0.275
3354,0.30158730158730157
3355,0.22727272727272727
3356,0.39622641509433965
3357,0.3333333333333333
3358,0.34146341463414637
3359,0.1774193548387097
3360,0.16666666666666666
3361,0.21212121212121213
3362,0.2
3363,0.30303030303030304
3364,0.2222222222222222
3365,0.3333333333333333
3366,0.18309859154929578
3367,0.3181818181818182
3368,0.37142857142857144
3369,0.4
3370,0.25
3371,0.3333333333333333
3372,0.18181818181818182
3373,0.4
3374,0.23333333333333334
3375,0.36363636363636365
3376,0.17307692307692307
3377,0.15151515151515152
3378,0.3125
3379,0.28125
3380,0.4
3381,0.3
3382,0.2972972972972973
3383,0.32558139534883723
3384,0.2
3385,0.25
3386,0.38095238095238093
3387,0.17857142857142858
3388,0.2894736842105263
3389,0.3793103448275862
3390,0.2692307692307692
3391,0.2647058823529412
3392,0.27586206896551724
3393,0.3103448275862069
3394,0.26666666666666666
3395,0.24615384615384617
3396,0.29411764705882354
3397,0.19047619047619047
3398,0.14545454545454545
3399,0.16326530612244897
3400,0.42424242424242425
3401,0.1388888888888889
3402,0.2631578947368421
3403,0.26506024096385544
3404,0.4
3405,0.21739130434782608
3406,0.3157894736842105
3407,0.225
3408,0.38461538461538464
3409,0.3333333333333333
3410,0.36363636363636365
3411,0.2972972972972973
3412,0.17647058823529413
3413,0.16666666666666666
3414,0.35714285714285715
3415,0.13333333333333333
3416,0.18421052631578946
3417,0.3888888888888889
3418,0.23529411764705882
3419,0.37735849056603776
3420,0.23529411764705882
3421,0.3611111111111111
3422,0.16666666666666666
3423,0.391304347826087
3424,0.24752475247524752
3425,0.39285714285714285
3426,0.36
3427,0.5
3428,0.25
3429,0.25
3430,0.21875
3431,0.3333333333333333
3432,0.3111111111111111
3433,0.2127659574468085
3434,0.2222222222222222
3435,0.1935483870967742
3436,0.32432432432432434
3437,0.09090909090909091
3438,0.4166666666666667
3439,0.20512820512820512
3440,0.32608695652173914
3441,0.2222222222222222
3442,0.35714285714285715
3443,0.3142857142857143
3444,0.25
3445,0.38461538461538464
3446,0.29508196721311475
3447,0.25925925925925924
3448,0.25
3449,0.2159090909090909
3450,0.18518518518518517
3451,0.17391304347826086
3452,0.23684210526315788
3453,0.2542372881355932
3454,0.23076923076923078
3455,0.5555555555555556
3456,0.2765957446808511
3457,0.4
3458,0.4666666666666667
3459,0.23880597014925373
3460,0.2898550724637681
3461,0.5454545454545454
3462,0.2459016393442623
3463,0.10714285714285714
3464,0.2619047619047619
3465,0.29357798165137616
3466,0.28846153846153844
3467,0.29411764705882354
3468,0.3076923076923077
3469,0.5384615384615384
3470,0.26666666666666666
3471,0.2692307692307692
3472,0.19444444444444445
3473,0.3235294117647059
3474,0.3953488372093023
3475,0.19230769230769232
3476,0.22580645161290322
3477,0.36585365853658536
3478,0.21951219512195122
3479,0.24
3480,0.3448275862068966
3481,0.4444444444444444
3482,0.22916666666666666
3483,0.22580645161290322
3484,0.20588235294117646
3485,0.26666666666666666
3486,0.1875
3487,0.17391304347826086
3488,0.2631578947368421
3489,0.28205128205128205
3490,0.2571428571428571
3491,0.275
3492,0.2962962962962963
3493,0.45454545454545453
3494,0.2857142857142857
3495,0.2857142857142857
3496,0.23711340206185566
3497,0.3333333333333333
3498,0.3
3499,0.25925925925925924
3500,0.21052631578947367
3501,0.3333333333333333
3502,0.3333333333333333
3503,0.2727272727272727
3504,0.25806451612903225
3505,0.20512820512820512
3506,0.3333333333333333
3507,0.47058823529411764
3508,0.2826086956521739
3509,0.3090909090909091
3510,0.2727272727272727
3511,0.45454545454545453
3512,0.26666666666666666
3513,0.23333333333333334
3514,0.3409090909090909
3515,0.2857142857142857
3516,0.36363636363636365
3517,0.25
3518,0.2571428571428571
3519,0.15
3520,0.25
3521,0.24324324324324326
3522,0.25
3523,0.20689655172413793
3524,0.2571428571428571
3525,0.3673469387755102
3526,0.2459016393442623
3527,0.24444444444444444
3528,0.2777777777777778
3529,0.36
3530,0.2777777777777778
3531,0.46153846153846156
3532,0.3125
3533,0.125
3534,0.16981132075471697
3535,0.16666666666666666
3536,0.3333333333333333
3537,0.2571428571428571
3538,0.4375
3539,0.26666666666666666
3540,0.2698412698412698
3541,0.2777777777777778
3542,0.2826086956521739
3543,0.3125
3544,0.15789473684210525
3545,0.45454545454545453
3546,0.2
3547,0.2564102564102564
3548,0.13333333333333333
3549,0.39285714285714285
3550,0.2549019607843137
3551,0.2535211267605634
3552,0.14634146341463414
3553,0.23076923076923078
3554,0.1875
3555,0.30434782608695654
3556,0.24193548387096775
3557,0.2558139534883721
3558,0.35714285714285715
3559,0.2857142857142857
3560,0.1875
3561,0.29411764705882354
3562,0.07692307692307693
3563,0.0
3564,0.3
3565,0.2926829268292683
3566,0.3958333333333333
3567,0.2391304347826087
3568,0.3225806451612903
3569,0.23636363636363636
3570,0.3953488372093023
3571,0.2786885245901639
3572,0.3111111111111111
3573,0.26506024096385544
3574,0.28
3575,0.3
3576,0.35294117647058826
3577,0.30612244897959184
3578,0.25
3579,0.27586206896551724
3580,0.2962962962962963
3581,0.35294117647058826
3582,0.22033898305084745
3583,0.23809523809523808
3584,0.23809523809523808
3585,0.125
3586,0.18292682926829268
3587,0.28125
3588,0.20754716981132076
3589,0.25
3590,0.15789473684210525
3591,0.1111111111111111
3592,0.2545454545454545
3593,0.2621359223300971
3594,0.21052631578947367
3595,0.17142857142857143
3596,0.2558139534883721
3597,0.16666666666666666
3598,0.2608695652173913
3599,0.2898550724637681
3600,0.21951219512195122
3601,0.23076923076923078
3602,0.08333333333333333
3603,0.34615384615384615
3604,0.17647058823529413
3605,0.28888888888888886
3606,0.1956521739130435
3607,0.21428571428571427
3608,0.19230769230769232
3609,0.25
3610,0.2692307692307692
3611,0.3055555555555556
3612,0.26506024096385544
3613,0.21739130434782608
3614,0.17777777777777778
3615,0.2777777777777778
3616,0.25925925925925924
3617,0.175
3618,0.21428571428571427
3619,0.23404255319148937
3620,0.14893617021276595
3621,0.15625
3622,0.3333333333333333
3623,0.2318840579710145
3624,0.16071428571428573
3625,0.2826086956521739
3626,0.20833333333333334
3627,0.13333333333333333
3628,0.3023255813953488
3629,0.4
3630,0.3333333333333333
3631,0.2
3632,0.24324324324324326
3633,0.3548387096774194
3634,0.21428571428571427
3635,0.5833333333333334
3636,0.13333333333333333
3637,0.22580645161290322
3638,0.2894736842105263
3639,0.29411764705882354
3640,0.17647058823529413
3641,0.25
3642,0.2631578947368421
3643,0.22857142857142856
3644,0.25
3645,0.3409090909090909
3646,0.2653061224489796
3647,0.22580645161290322
3648,0.16
3649,0.125
3650,0.26666666666666666
3651,0.2631578947368421
3652,0.2777777777777778
3653,0.15151515151515152
3654,0.2647058823529412
3655,0.14634146341463414
3656,0.14285714285714285
3657,0.24050632911392406
3658,0.25806451612903225
3659,0.15384615384615385
3660,0.46153846153846156
3661,0.1702127659574468
3662,0.11627906976744186
3663,0.22448979591836735
3664,0.1951219512195122
3665,0.1891891891891892
3666,0.3333333333333333
3667,0.23076923076923078
3668,0.2
3669,0.2
3670,0.3125
3671,0.3333333333333333
3672,0.3125
3673,0.2
3674,0.2631578947368421
3675,0.2736842105263158
3676,0.16279069767441862
3677,0.19642857142857142
3678,0.3157894736842105
3679,0.3170731707317073
3680,0.2549019607843137
3681,0.21428571428571427
3682,0.4
3683,0.26153846153846155
3684,0.25
3685,0.26666666666666666
3686,0.11764705882352941
3687,0.20588235294117646
3688,0.0
3689,0.15384615384615385
3690,0.23880597014925373
3691,0.21428571428571427
3692,0.29411764705882354
3693,0.14285714285714285
3694,0.2727272727272727
3695,0.27586206896551724
3696,0.21212121212121213
3697,0.2696629213483146
3698,0.2878787878787879
3699,0.18181818181818182
3700,0.21428571428571427
3701,0.1951219512195122
3702,0.1891891891891892
3703,0.3181818181818182
3704,0.2413793103448276
3705,0.22727272727272727
3706,0.2459016393442623
3707,0.3055555555555556
3708,0.2222222222222222
3709,0.21212121212121213
3710,0.18181818181818182
3711,0.17857142857142858
3712,0.2631578947368421
3713,0.2777777777777778
3714,0.27906976744186046
3715,0.1506849315068493
3716,0.3
3717,0.2037037037037037
3718,0.2
3719,0.13333333333333333
3720,0.24242424242424243
3721,0.2087912087912088
3722,0.5384615384615384
3723,0.2857142857142857
3724,0.25675675675675674
3725,0.2
3726,0.2537313432835821
3727,0.13333333333333333
3728,0.26666666666666666
3729,0.32608695652173914
3730,0.3333333333333333
3731,0.20481927710843373
3732,0.4444444444444444
3733,0.4
3734,0.25
3735,0.2765957446808511
3736,0.2619047619047619
3737,0.2692307692307692
3738,0.25
3739,0.3684210526315789
3740,0.12903225806451613
3741,0.06976744186046512
3742,0.26136363636363635
3743,0.26865671641791045
3744,0.35
3745,0.4166666666666667
3746,0.2391304347826087
3747,0.25806451612903225
3748,0.21052631578947367
3749,0.21428571428571427
3750,0.36363636363636365
3751,0.16981132075471697
3752,0.25
3753,0.07142857142857142
3754,0.16279069767441862
3755,0.2
3756,0.5
3757,0.1956521739130435
3758,0.1724137931034483
3759,0.15555555555555556
3760,0.15789473684210525
3761,0.24489795918367346
3762,0.2972972972972973
3763,0.3333333333333333
3764,0.1891891891891892
3765,0.17391304347826086
3766,0.14893617021276595
3767,0.27586206896551724
3768,0.0625
3769,0.42105263157894735
3770,0.1956521739130435
3771,0.22580645161290322
3772,0.2857142857142857
3773,0.1875
3774,0.3333333333333333
3775,0.391304347826087
3776,0.2647058823529412
3777,0.13043478260869565
3778,0.18055555555555555
3779,0.0
3780,0.3181818181818182
3781,0.3125
3782,0.3333333333333333
3783,0.32142857142857145
3784,0.24390243902439024
3785,0.3076923076923077
3786,0.21839080459770116
3787,0.25
3788,0.2
3789,0.23076923076923078
3790,0.29411764705882354
3791,0.17391304347826086
3792,0.4230769230769231
3793,0.2903225806451613
3794,0.15384615384615385
3795,0.2962962962962963
3796,0.25
3797,0.2857142857142857
3798,0.2
3799,0.2857142857142857
3800,0.3157894736842105
3801,0.18181818181818182
3802,0.13333333333333333
3803,0.18518518518518517
3804,0.23529411764705882
3805,0.3181818181818182
3806,0.2222222222222222
3807,0.35294117647058826
3808,0.09523809523809523
3809,0.20833333333333334
3810,0.2857142857142857
3811,0.2692307692307692
3812,0.15254237288135594
3813,0.24242424242424243
3814,0.11627906976744186
3815,0.2631578947368421
3816,0.23076923076923078
3817,0.23076923076923078
3818,0.2826086956521739
3819,0.3157894736842105
3820,0.47368421052631576
3821,0.32142857142857145
3822,0.32
3823,0.34615384615384615
3824,0.1111111111111111
3825,0.2
3826,0.2537313432835821
3827,0.1728395061728395
3828,0.15384615384615385
3829,0.12121212121212122
3830,0.3333333333333333
3831,0.23214285714285715
3832,0.10869565217391304
3833,0.25
3834,0.39285714285714285
3835,0.23255813953488372
3836,0.24242424242424243
3837,0.22
3838,0.22388059701492538
3839,0.1875
3840,0.18518518518518517
3841,0.29411764705882354
3842,0.2127659574468085
3843,0.0
3844,0.2222222222222222
3845,0.08333333333333333
3846,0.15151515151515152
3847,0.13953488372093023
3848,0.2777777777777778
3849,0.16666666666666666
3850,0.2289156626506024
3851,0.3055555555555556
3852,0.13043478260869565
3853,0.15384615384615385
3854,0.4
3855,0.24390243902439024
3856,0.16666666666666666
3857,0.3684210526315789
3858,0.4117647058823529
3859,0.2619047619047619
3860,0.3
3861,0.35
3862,0.2391304347826087
3863,0.22641509433962265
3864,0.2604166666666667
3865,0.3
3866,0.30303030303030304
3867,0.21212121212121213
3868,0.18181818181818182
3869,0.3157894736842105
3870,0.26666666666666666
3871,0.14285714285714285
3872,0.09375
3873,0.24
3874,0.08333333333333333
3875,0.2222222222222222
3876,0.1875
3877,0.23684210526315788
3878,0.21875
3879,0.2631578947368421
3880,0.2835820895522388
3881,0.3888888888888889
3882,0.16129032258064516
3883,0.16666666666666666
3884,0.25
3885,0.26436781609195403
3886,0.26865671641791045
3887,0.391304347826087
3888,0.09523809523809523
3889,0.12121212121212122
3890,0.3076923076923077
3891,0.19444444444444445
3892,0.2777777777777778
3893,0.18181818181818182
3894,0.29850746268656714
3895,0.2
3896,0.1
3897,0.21739130434782608
3898,0.23636363636363636
3899,0.2222222222222222
3900,0.23076923076923078
3901,0.42857142857142855
3902,0.16666666666666666
3903,0.25
3904,0.3157894736842105
3905,0.20454545454545456
3906,0.23404255319148937
3907,0.30434782608695654
3908,0.2727272727272727
3909,0.1276595744680851
3910,0.20512820512820512
3911,0.2222222222222222
3912,0.2391304347826087
3913,0.0975609756097561
3914,0.2682926829268293
3915,0.4090909090909091
3916,0.23529411764705882
3917,0.2361111111111111
3918,0.23529411764705882
3919,0.26666666666666666
3920,0.125
3921,0.2962962962962963
3922,0.23333333333333334
3923,0.1958762886597938
3924,0.41379310344827586
3925,0.20833333333333334
3926,0.2631578947368421
3927,0.25
3928,0.21621621621621623
3929,0.17647058823529413
3930,0.2608695652173913
3931,0.14705882352941177
3932,0.25
3933,0.16
3934,0.22916666666666666
3935,0.2702702702702703
3936,0.20212765957446807
3937,0.17142857142857143
3938,0.2037037037037037
3939,0.2413793103448276
3940,0.21739130434782608
3941,0.2
3942,0.27586206896551724
3943,0.24324324324324326
3944,0.16666666666666666
3945,0.3333333333333333
3946,0.25
3947,0.13157894736842105
3948,0.2289156626506024
3949,0.2608695652173913
3950,0.2
3951,0.15714285714285714
3952,0.16666666666666666
3953,0.2358490566037736
3954,0.2727272727272727
3955,0.22580645161290322
3956,0.16
3957,0.25333333333333335
3958,0.1
3959,0.3333333333333333
3960,0.11764705882352941
3961,0.18181818181818182
3962,0.17391304347826086
3963,0.22727272727272727
3964,0.3
3965,0.12195121951219512
3966,0.26666666666666666
3967,0.1111111111111111
3968,0.18181818181818182
3969,0.25
3970,0.3
3971,0.1111111111111111
3972,0.16326530612244897
3973,0.16666666666666666
3974,0.24242424242424243
3975,0.16666666666666666
3976,0.2916666666666667
3977,0.20689655172413793
3978,0.1891891891891892
3979,0.21052631578947367
3980,0.1794871794871795
3981,0.2962962962962963
3982,0.1875
3983,0.125
3984,0.23255813953488372
3985,0.3275862068965517
3986,0.32142857142857145
3987,0.2
3988,0.2692307692307692
3989,0.22413793103448276
3990,0.16666666666666666
3991,0.0
3992,0.19696969696969696
3993,0.2631578947368421
3994,0.25
3995,0.23529411764705882
